AA_DATE_intensive.txt.tml.plain	23	1-1-0	event	e27	1
AA_DATE_intensive.txt.tml.plain	24	1-1-0	event	e28	1
AA_DATE_intensive.txt.tml.plain	24	10-1-0	event	e46	1
AA_DATE_intensive.txt.tml.plain	25	0-0-1	event	e47	1
AA_DATE_intensive.txt.tml.plain	26	1-1-0	event	e48	1
AA_DATE_intensive.txt.tml.plain	27	0-0-1	event	e49	1
AA_DATE_intensive.txt.tml.plain	28	2-1-0	event	e50	1
AA_DATE_intensive.txt.tml.plain	29	1-1-0	event	e51	1
AA_DATE_intensive.txt.tml.plain	30	1-1-0	event	e52	1
AA_DATE_intensive.txt.tml.plain	31	1-1-0	event	e53	1
AA_DATE_intensive.txt.tml.plain	32	1-1-0	event	e54	1
AA_DATE_intensive.txt.tml.plain	33	2-1-0	event	e55	1
AA_DATE_intensive.txt.tml.plain	34	2-1-0	event	e56	1
AA_DATE_intensive.txt.tml.plain	35	14-1-0	event	e57	1
AA_DATE_intensive.txt.tml.plain	36	2-1-0	event	e58	1
AA_DATE_intensive.txt.tml.plain	37	1-1-0	event	e59	1
AA_DATE_intensive.txt.tml.plain	38	1-1-0	event	e60	1
AA_DATE_intensive.txt.tml.plain	39	1-1-0	event	e61	1
AA_DATE_intensive.txt.tml.plain	40	1-1-0	event	e62	1
AA_DATE_intensive.txt.tml.plain	41	1-1-0	event	e63	1
AA_DATE_intensive.txt.tml.plain	42	2-1-0	event	e64	1
AA_DATE_intensive.txt.tml.plain	43	5-1-0	event	e65	1
AA_DATE_intensive.txt.tml.plain	44	5-1-0	event	e66	1
AA_DATE_intensive.txt.tml.plain	44	7-1-0	event	e67	1
AA_DATE_intensive.txt.tml.plain	45	5-1-0	event	e68	1
AA_DATE_intensive.txt.tml.plain	46	1-1-0	event	e69	1
AA_DATE_intensive.txt.tml.plain	47	1-1-0	event	e70	1
AA_DATE_intensive.txt.tml.plain	48	1-1-0	event	e71	1
10656_20001214.txt.tml.plain	0	2-1-0	event	e1	1
10656_20001214.txt.tml.plain	0	8-1-0	event	e2	1
10656_20001214.txt.tml.plain	0	21-1-0	event	e3	1
10656_20001214.txt.tml.plain	0	27-1-0	event	e4	1
10656_20001214.txt.tml.plain	0	30-1-0	event	e5	1
10656_20001214.txt.tml.plain	0	35-1-0	event	e6	1
10656_20001214.txt.tml.plain	0	52-1-0	event	e7	1
10656_20001214.txt.tml.plain	0	54-1-0	event	e8	1
10656_20001214.txt.tml.plain	0	62-1-0	event	e9	1
10656_20001214.txt.tml.plain	0	64-1-0	event	e10	1
10656_20001214.txt.tml.plain	0	69-1-0	event	e11	1
10656_20001214.txt.tml.plain	0	83-1-0	event	e12	1
10656_20001214.txt.tml.plain	1	1-1-0	event	e13	1
10656_20001214.txt.tml.plain	1	2-1-0	event	e14	1
10656_20001214.txt.tml.plain	1	6-1-0	event	e15	1
10656_20001214.txt.tml.plain	1	17-1-0	event	e16	1
10656_20001214.txt.tml.plain	2	5-1-0	event	e17	1
10656_20001214.txt.tml.plain	2	9-1-0	event	e18	1
10656_20001214.txt.tml.plain	2	11-1-0	event	e19	1
10656_20001214.txt.tml.plain	2	15-1-0	event	e20	1
10656_20001214.txt.tml.plain	2	17-1-0	event	e21	1
10656_20001214.txt.tml.plain	2	20-1-0	event	e22	1
10656_20001214.txt.tml.plain	3	2-1-0	event	e23	1
10656_20001214.txt.tml.plain	3	4-1-0	event	e24	1
10656_20001214.txt.tml.plain	3	11-1-0	event	e25	1
10656_20001214.txt.tml.plain	3	14-1-0	event	e26	1
10656_20001214.txt.tml.plain	3	17-1-0	event	e27	1
10656_20001214.txt.tml.plain	3	24-1-0	event	e28	1
10656_20001214.txt.tml.plain	3	28-1-0	event	e29	1
10656_20001214.txt.tml.plain	3	29-1-0	event	e30	1
10656_20001214.txt.tml.plain	3	30-1-0	event	e31	1
10656_20001214.txt.tml.plain	4	2-1-0	event	e32	1
10656_20001214.txt.tml.plain	4	11-1-0	event	e33	1
10656_20001214.txt.tml.plain	4	15-1-0	event	e34	1
10656_20001214.txt.tml.plain	4	21-1-0	event	e35	1
10656_20001214.txt.tml.plain	4	28-1-0	event	e36	1
10656_20001214.txt.tml.plain	4	30-1-0	event	e37	1
10656_20001214.txt.tml.plain	4	33-1-0	event	e38	1
10656_20001214.txt.tml.plain	5	4-1-0	event	e39	1
10656_20001214.txt.tml.plain	5	5-1-0	event	e40	1
10656_20001214.txt.tml.plain	5	10-1-0	event	e41	1
10656_20001214.txt.tml.plain	5	11-1-0	event	e42	1
10656_20001214.txt.tml.plain	5	14-1-0	event	e43	1
10656_20001214.txt.tml.plain	5	16-1-0	event	e44	1
10656_20001214.txt.tml.plain	5	18-1-0	event	e45	1
121_20010401.txt.tml.plain	0	3-1-0	event	e1	1
121_20010401.txt.tml.plain	0	9-1-0	event	e2	1
121_20010401.txt.tml.plain	0	11-1-0	event	e3	1
121_20010401.txt.tml.plain	1	4-1-0	event	e4	1
121_20010401.txt.tml.plain	2	2-1-0	event	e6	1
113_20000201.txt.tml.plain	0	3-1-0	event	e1	1
113_20000201.txt.tml.plain	0	4-1-0	event	e2	1
113_20000201.txt.tml.plain	0	9-1-0	event	e3	1
113_20000201.txt.tml.plain	1	4-1-0	event	e4	1
113_20000201.txt.tml.plain	1	13-1-0	event	e6	1
113_20000201.txt.tml.plain	1	16-1-0	event	e7	1
113_20000201.txt.tml.plain	1	19-1-0	event	e8	1
113_20000201.txt.tml.plain	1	21-1-0	event	e9	1
113_20000201.txt.tml.plain	1	23-1-0	event	e10	1
113_20000201.txt.tml.plain	1	26-1-0	event	e11	1
113_20000201.txt.tml.plain	1	28-1-0	event	e12	1
113_20000201.txt.tml.plain	1	30-1-0	event	e13	1
113_20000201.txt.tml.plain	1	35-1-0	event	e14	1
113_20000201.txt.tml.plain	1	38-1-0	event	e15	1
113_20000201.txt.tml.plain	1	47-1-0	event	e16	1
113_20000201.txt.tml.plain	2	2-1-0	event	e17	1
113_20000201.txt.tml.plain	2	4-1-0	event	e19	1
113_20000201.txt.tml.plain	2	12-1-0	event	e20	1
113_20000201.txt.tml.plain	3	2-1-0	event	e21	1
113_20000201.txt.tml.plain	3	4-1-0	event	e22	1
113_20000201.txt.tml.plain	3	6-1-0	event	e23	1
113_20000201.txt.tml.plain	3	9-1-0	event	e24	1
113_20000201.txt.tml.plain	4	5-1-0	event	e25	1
113_20000201.txt.tml.plain	4	13-1-0	event	e26	1
113_20000201.txt.tml.plain	4	19-1-0	event	e27	1
113_20000201.txt.tml.plain	4	21-1-0	event	e28	1
113_20000201.txt.tml.plain	5	1-1-0	event	e29	1
113_20000201.txt.tml.plain	5	3-1-0	event	e31	1
113_20000201.txt.tml.plain	5	6-1-0	event	e32	1
113_20000201.txt.tml.plain	5	7-1-0	event	e33	1
113_20000201.txt.tml.plain	5	10-1-0	event	e34	1
113_20000201.txt.tml.plain	5	15-1-0	event	e35	1
113_20000201.txt.tml.plain	5	17-1-0	event	e36	1
113_20000201.txt.tml.plain	6	2-1-0	event	e37	1
113_20000201.txt.tml.plain	6	3-1-0	event	e38	1
113_20000201.txt.tml.plain	6	14-1-0	event	e39	1
113_20000201.txt.tml.plain	6	23-1-0	event	e40	1
113_20000201.txt.tml.plain	6	25-1-0	event	e41	1
113_20000201.txt.tml.plain	6	30-1-0	event	e42	1
113_20000201.txt.tml.plain	6	31-1-0	event	e43	1
113_20000201.txt.tml.plain	6	37-1-0	event	e44	1
113_20000201.txt.tml.plain	6	51-1-0	event	e45	1
113_20000201.txt.tml.plain	6	54-1-0	event	e46	1
113_20000201.txt.tml.plain	6	57-1-0	event	e47	1
113_20000201.txt.tml.plain	7	3-1-0	event	e48	1
113_20000201.txt.tml.plain	7	6-1-0	event	e49	1
113_20000201.txt.tml.plain	7	20-1-0	event	e51	1
113_20000201.txt.tml.plain	8	7-1-0	event	e53	1
113_20000201.txt.tml.plain	9	2-1-0	event	e54	1
113_20000201.txt.tml.plain	9	6-1-0	event	e55	1
113_20000201.txt.tml.plain	9	9-1-0	event	e56	1
113_20000201.txt.tml.plain	9	11-1-0	event	e57	1
113_20000201.txt.tml.plain	9	13-1-0	event	e58	1
113_20000201.txt.tml.plain	9	14-1-0	event	e59	1
113_20000201.txt.tml.plain	10	1-1-0	event	e60	1
113_20000201.txt.tml.plain	10	5-1-0	event	e61	1
113_20000201.txt.tml.plain	10	11-1-0	event	e63	1
113_20000201.txt.tml.plain	10	24-1-0	event	e64	1
113_20000201.txt.tml.plain	11	1-1-0	event	e65	1
113_20000201.txt.tml.plain	11	6-1-0	event	e66	1
113_20000201.txt.tml.plain	12	8-1-0	event	e68	1
113_20000201.txt.tml.plain	12	10-1-0	event	e69	1
113_20000201.txt.tml.plain	12	19-1-0	event	e70	1
113_20000201.txt.tml.plain	12	21-1-0	event	e71	1
113_20000201.txt.tml.plain	12	25-1-0	event	e72	1
113_20000201.txt.tml.plain	12	33-1-0	event	e73	1
113_20000201.txt.tml.plain	13	7-1-0	event	e74	1
113_20000201.txt.tml.plain	13	14-1-0	event	e75	1
113_20000201.txt.tml.plain	14	2-1-0	event	e76	1
113_20000201.txt.tml.plain	14	7-1-0	event	e77	1
122_19990401.txt.tml.plain	0	13-1-0	event	e1	1
122_19990401.txt.tml.plain	0	14-1-0	event	e2	1
122_19990401.txt.tml.plain	0	16-1-0	event	e3	1
122_19990401.txt.tml.plain	0	20-1-0	event	e4	1
122_19990401.txt.tml.plain	0	23-1-0	event	e5	1
122_19990401.txt.tml.plain	0	30-1-0	event	e6	1
122_19990401.txt.tml.plain	1	2-1-0	event	e7	1
122_19990401.txt.tml.plain	1	23-1-0	event	e8	1
11099_20000915.txt.tml.plain	0	9-1-0	event	e1	1
11099_20000915.txt.tml.plain	0	11-1-0	event	e2	1
11099_20000915.txt.tml.plain	0	14-1-0	event	e3	1
11099_20000915.txt.tml.plain	0	17-1-0	event	e4	1
11099_20000915.txt.tml.plain	0	21-1-0	event	e6	1
11099_20000915.txt.tml.plain	0	32-1-0	event	e7	1
11099_20000915.txt.tml.plain	1	17-1-0	event	e8	1
11099_20000915.txt.tml.plain	1	23-1-0	event	e9	1
11099_20000915.txt.tml.plain	1	24-1-0	event	e10	1
11099_20000915.txt.tml.plain	1	26-1-0	event	e11	1
11099_20000915.txt.tml.plain	1	32-1-0	event	e12	1
11099_20000915.txt.tml.plain	1	34-1-0	event	e13	1
11099_20000915.txt.tml.plain	1	38-1-0	event	e14	1
11099_20000915.txt.tml.plain	1	39-1-0	event	e15	1
11099_20000915.txt.tml.plain	1	48-1-0	event	e16	1
11099_20000915.txt.tml.plain	2	1-1-0	event	e17	1
11099_20000915.txt.tml.plain	2	5-1-0	event	e18	1
11099_20000915.txt.tml.plain	2	10-1-0	event	e20	1
11099_20000915.txt.tml.plain	2	18-1-0	event	e21	1
11099_20000915.txt.tml.plain	2	19-1-0	event	e22	1
11099_20000915.txt.tml.plain	3	4-1-0	event	e24	1
11099_20000915.txt.tml.plain	3	6-1-0	event	e25	1
11099_20000915.txt.tml.plain	3	10-1-0	event	e26	1
11099_20000915.txt.tml.plain	3	12-1-0	event	e27	1
11099_20000915.txt.tml.plain	3	15-1-0	event	e28	1
11099_20000915.txt.tml.plain	3	28-1-0	event	e29	1
11099_20000915.txt.tml.plain	3	34-1-0	event	e30	1
11099_20000915.txt.tml.plain	3	39-1-0	event	e31	1
11099_20000915.txt.tml.plain	3	48-1-0	event	e32	1
11099_20000915.txt.tml.plain	3	51-1-0	event	e33	1
11099_20000915.txt.tml.plain	4	8-1-0	event	e34	1
11099_20000915.txt.tml.plain	5	1-1-0	event	e35	1
11099_20000915.txt.tml.plain	5	3-1-0	event	e36	1
11099_20000915.txt.tml.plain	5	7-1-0	event	e37	1
11099_20000915.txt.tml.plain	5	10-1-0	event	e38	1
11099_20000915.txt.tml.plain	5	12-1-0	event	e39	1
11099_20000915.txt.tml.plain	5	15-1-0	event	e40	1
11099_20000915.txt.tml.plain	5	20-1-0	event	e41	1
11099_20000915.txt.tml.plain	5	27-1-0	event	e42	1
11099_20000915.txt.tml.plain	5	31-1-0	event	e43	1
11099_20000915.txt.tml.plain	6	1-1-0	event	e44	1
11099_20000915.txt.tml.plain	6	4-1-0	event	e45	1
11099_20000915.txt.tml.plain	6	6-1-0	event	e46	1
11099_20000915.txt.tml.plain	6	11-1-0	event	e47	1
11099_20000915.txt.tml.plain	6	24-1-0	event	e49	1
11099_20000915.txt.tml.plain	6	27-1-0	event	e50	1
11099_20000915.txt.tml.plain	6	30-1-0	event	e51	1
11099_20000915.txt.tml.plain	7	23-1-0	event	e53	1
11099_20000915.txt.tml.plain	7	25-1-0	event	e54	1
11099_20000915.txt.tml.plain	7	34-1-0	event	e55	1
11099_20000915.txt.tml.plain	7	39-1-0	event	e56	1
11099_20000915.txt.tml.plain	7	43-1-0	event	e57	1
11099_20000915.txt.tml.plain	7	45-1-0	event	e58	1
11099_20000915.txt.tml.plain	7	53-1-0	event	e59	1
11099_20000915.txt.tml.plain	7	55-1-0	event	e60	1
11099_20000915.txt.tml.plain	7	58-1-0	event	e61	1
11099_20000915.txt.tml.plain	8	12-1-0	event	e62	1
11099_20000915.txt.tml.plain	8	24-1-0	event	e64	1
11099_20000915.txt.tml.plain	8	26-1-0	event	e65	1
11099_20000915.txt.tml.plain	8	30-1-0	event	e66	1
11099_20000915.txt.tml.plain	8	32-1-0	event	e67	1
11099_20000915.txt.tml.plain	8	34-1-0	event	e68	1
11099_20000915.txt.tml.plain	8	39-1-0	event	e69	1
11099_20000915.txt.tml.plain	8	48-1-0	event	e71	1
11099_20000915.txt.tml.plain	8	50-1-0	event	e72	1
11714_20000314.txt.tml.plain	0	11-1-0	event	e1	1
11714_20000314.txt.tml.plain	0	17-1-0	event	e2	1
11714_20000314.txt.tml.plain	0	18-1-0	event	e3	1
11714_20000314.txt.tml.plain	0	24-1-0	event	e4	1
11714_20000314.txt.tml.plain	0	26-1-0	event	e5	1
11714_20000314.txt.tml.plain	0	32-1-0	event	e6	1
11714_20000314.txt.tml.plain	0	33-1-0	event	e7	1
11714_20000314.txt.tml.plain	0	40-1-0	event	e8	1
11714_20000314.txt.tml.plain	0	42-1-0	event	e9	1
11714_20000314.txt.tml.plain	0	44-1-0	event	e10	1
11714_20000314.txt.tml.plain	0	49-1-0	event	e11	1
11714_20000314.txt.tml.plain	0	51-1-0	event	e12	1
11714_20000314.txt.tml.plain	0	54-1-0	event	e13	1
11714_20000314.txt.tml.plain	1	5-1-0	event	e14	1
11714_20000314.txt.tml.plain	1	8-1-0	event	e15	1
11714_20000314.txt.tml.plain	1	18-1-0	event	e16	1
11714_20000314.txt.tml.plain	1	21-1-0	event	e17	1
11714_20000314.txt.tml.plain	1	23-1-0	event	e18	1
11714_20000314.txt.tml.plain	1	28-1-0	event	e19	1
11714_20000314.txt.tml.plain	1	30-1-0	event	e20	1
11714_20000314.txt.tml.plain	1	32-1-0	event	e21	1
11714_20000314.txt.tml.plain	1	34-1-0	event	e22	1
11714_20000314.txt.tml.plain	1	41-1-0	event	e23	1
11714_20000314.txt.tml.plain	1	46-1-0	event	e24	1
11714_20000314.txt.tml.plain	1	51-1-0	event	e25	1
11714_20000314.txt.tml.plain	1	57-1-0	event	e26	1
11714_20000314.txt.tml.plain	1	65-1-0	event	e27	1
11714_20000314.txt.tml.plain	1	67-1-0	event	e28	1
11714_20000314.txt.tml.plain	1	81-1-0	event	e29	1
11714_20000314.txt.tml.plain	1	89-1-0	event	e31	1
11714_20000314.txt.tml.plain	1	94-1-0	event	e33	1
11714_20000314.txt.tml.plain	1	100-1-0	event	e34	1
11714_20000314.txt.tml.plain	1	102-1-0	event	e35	1
11714_20000314.txt.tml.plain	1	106-1-0	event	e36	1
11714_20000314.txt.tml.plain	1	114-1-0	event	e37	1
11714_20000314.txt.tml.plain	1	125-1-0	event	e40	1
11714_20000314.txt.tml.plain	1	128-1-0	event	e41	1
11714_20000314.txt.tml.plain	1	132-1-0	event	e42	1
11714_20000314.txt.tml.plain	1	136-1-0	event	e43	1
11714_20000314.txt.tml.plain	1	142-1-0	event	e44	1
11714_20000314.txt.tml.plain	1	146-1-0	event	e45	1
11714_20000314.txt.tml.plain	1	149-1-0	event	e46	1
11714_20000314.txt.tml.plain	1	156-1-0	event	e47	1
11714_20000314.txt.tml.plain	2	8-1-0	event	e48	1
11714_20000314.txt.tml.plain	2	11-1-0	event	e49	1
11714_20000314.txt.tml.plain	2	22-1-0	event	e50	1
11714_20000314.txt.tml.plain	2	31-1-0	event	e52	1
11714_20000314.txt.tml.plain	2	33-1-0	event	e53	1
11714_20000314.txt.tml.plain	2	35-1-0	event	e54	1
11714_20000314.txt.tml.plain	2	37-1-0	event	e55	1
11714_20000314.txt.tml.plain	2	39-1-0	event	e56	1
11714_20000314.txt.tml.plain	2	45-1-0	event	e57	1
11714_20000314.txt.tml.plain	2	47-1-0	event	e58	1
11714_20000314.txt.tml.plain	2	48-1-0	event	e59	1
11714_20000314.txt.tml.plain	3	1-1-0	event	e60	1
11714_20000314.txt.tml.plain	3	8-1-0	event	e61	1
11714_20000314.txt.tml.plain	3	17-1-0	event	e63	1
11714_20000314.txt.tml.plain	3	19-1-0	event	e64	1
11714_20000314.txt.tml.plain	3	21-1-0	event	e65	1
11714_20000314.txt.tml.plain	3	24-1-0	event	e66	1
11714_20000314.txt.tml.plain	3	29-1-0	event	e67	1
11714_20000314.txt.tml.plain	3	35-1-0	event	e68	1
11714_20000314.txt.tml.plain	3	41-1-0	event	e69	1
11714_20000314.txt.tml.plain	3	44-1-0	event	e70	1
11714_20000314.txt.tml.plain	4	4-1-0	event	e71	1
11714_20000314.txt.tml.plain	4	9-1-0	event	e72	1
11714_20000314.txt.tml.plain	4	11-1-0	event	e73	1
11714_20000314.txt.tml.plain	4	13-1-0	event	e74	1
11714_20000314.txt.tml.plain	4	22-1-0	event	e75	1
11714_20000314.txt.tml.plain	4	25-1-0	event	e76	1
11714_20000314.txt.tml.plain	4	32-1-0	event	e77	1
11714_20000314.txt.tml.plain	4	36-1-0	event	e78	1
11714_20000314.txt.tml.plain	4	38-1-0	event	e79	1
11714_20000314.txt.tml.plain	4	42-1-0	event	e80	1
11714_20000314.txt.tml.plain	4	47-1-0	event	e81	1
11714_20000314.txt.tml.plain	5	5-1-0	event	e82	1
11714_20000314.txt.tml.plain	5	6-1-0	event	e83	1
11714_20000314.txt.tml.plain	5	9-1-0	event	e84	1
11714_20000314.txt.tml.plain	5	13-1-0	event	e85	1
11714_20000314.txt.tml.plain	5	16-1-0	event	e86	1
11714_20000314.txt.tml.plain	5	18-1-0	event	e87	1
11714_20000314.txt.tml.plain	5	29-1-0	event	e88	1
11714_20000314.txt.tml.plain	5	33-1-0	event	e89	1
11714_20000314.txt.tml.plain	5	35-1-0	event	e90	1
11714_20000314.txt.tml.plain	5	39-1-0	event	e91	1
11714_20000314.txt.tml.plain	5	41-1-0	event	e92	1
11714_20000314.txt.tml.plain	5	44-1-0	event	e93	1
11714_20000314.txt.tml.plain	5	46-1-0	event	e94	1
11714_20000314.txt.tml.plain	5	49-1-0	event	e95	1
11714_20000314.txt.tml.plain	5	55-1-0	event	e96	1
11714_20000314.txt.tml.plain	5	58-1-0	event	e97	1
11714_20000314.txt.tml.plain	5	60-1-0	event	e98	1
11714_20000314.txt.tml.plain	6	0-1-0	event	e99	1
11714_20000314.txt.tml.plain	6	5-1-0	event	e100	1
11714_20000314.txt.tml.plain	6	7-1-0	event	e101	1
11714_20000314.txt.tml.plain	6	16-1-0	event	e102	1
11714_20000314.txt.tml.plain	6	27-1-0	event	e103	1
11714_20000314.txt.tml.plain	6	32-1-0	event	e104	1
11714_20000314.txt.tml.plain	6	35-1-0	event	e105	1
11714_20000314.txt.tml.plain	6	37-1-0	event	e106	1
11714_20000314.txt.tml.plain	6	41-1-0	event	e107	1
11714_20000314.txt.tml.plain	6	44-1-0	event	e108	1
11714_20000314.txt.tml.plain	6	50-1-0	event	e109	1
11714_20000314.txt.tml.plain	6	55-1-0	event	e110	1
11714_20000314.txt.tml.plain	6	57-1-0	event	e111	1
11714_20000314.txt.tml.plain	7	6-1-0	event	e112	1
11714_20000314.txt.tml.plain	7	9-1-0	event	e113	1
11714_20000314.txt.tml.plain	7	14-1-0	event	e114	1
11714_20000314.txt.tml.plain	7	20-1-0	event	e116	1
11714_20000314.txt.tml.plain	7	23-1-0	event	e117	1
11714_20000314.txt.tml.plain	7	28-1-0	event	e118	1
11714_20000314.txt.tml.plain	7	36-1-0	event	e119	1
11714_20000314.txt.tml.plain	7	37-1-0	event	e120	1
11714_20000314.txt.tml.plain	7	40-1-0	event	e121	1
11714_20000314.txt.tml.plain	7	49-1-0	event	e122	1
11714_20000314.txt.tml.plain	8	3-1-0	event	e123	1
11714_20000314.txt.tml.plain	8	14-1-0	event	e124	1
11714_20000314.txt.tml.plain	8	19-1-0	event	e125	1
11714_20000314.txt.tml.plain	8	21-1-0	event	e126	1
11_20020902.txt.tml.plain	0	5-1-0	event	e2	1
11_20020902.txt.tml.plain	0	6-1-0	event	e3	1
11_20020902.txt.tml.plain	0	8-1-0	event	e4	1
11_20020902.txt.tml.plain	0	15-1-0	event	e5	1
11_20020902.txt.tml.plain	0	18-1-0	event	e6	1
11_20020902.txt.tml.plain	1	3-1-0	event	e8	1
11_20020902.txt.tml.plain	1	14-1-0	event	e9	1
11_20020902.txt.tml.plain	1	19-1-0	event	e10	1
11_20020902.txt.tml.plain	1	23-1-0	event	e11	1
11_20020902.txt.tml.plain	1	25-1-0	event	e12	1
11_20020902.txt.tml.plain	1	32-1-0	event	e13	1
11_20020902.txt.tml.plain	2	4-1-0	event	e14	1
11_20020902.txt.tml.plain	2	7-1-0	event	e15	1
11_20020902.txt.tml.plain	2	9-1-0	event	e16	1
11_20020902.txt.tml.plain	2	12-1-0	event	e17	1
11_20020902.txt.tml.plain	2	14-1-0	event	e18	1
11_20020902.txt.tml.plain	2	32-1-0	event	e19	1
11_20020902.txt.tml.plain	3	0-1-0	event	e20	1
11_20020902.txt.tml.plain	3	17-1-0	event	e21	1
11_20020902.txt.tml.plain	3	19-1-0	event	e22	1
11_20020902.txt.tml.plain	3	30-1-0	event	e23	1
11_20020902.txt.tml.plain	3	36-1-0	event	e24	1
11_20020902.txt.tml.plain	3	40-1-0	event	e25	1
11_20020902.txt.tml.plain	3	45-1-0	event	e27	1
11_20020902.txt.tml.plain	3	47-1-0	event	e28	1
11_20020902.txt.tml.plain	3	49-1-0	event	e29	1
11_20020902.txt.tml.plain	4	5-1-0	event	e30	1
11_20020902.txt.tml.plain	5	2-1-0	event	e31	1
11_20020902.txt.tml.plain	5	5-1-0	event	e32	1
11_20020902.txt.tml.plain	5	8-1-0	event	e33	1
11_20020902.txt.tml.plain	5	10-1-0	event	e34	1
11_20020902.txt.tml.plain	5	15-1-0	event	e35	1
11_20020902.txt.tml.plain	6	7-1-0	event	e36	1
11_20020902.txt.tml.plain	7	3-1-0	event	e37	1
11_20020902.txt.tml.plain	7	5-1-0	event	e38	1
11_20020902.txt.tml.plain	7	22-1-0	event	e40	1
11_20020902.txt.tml.plain	7	30-1-0	event	e41	1
11_20020902.txt.tml.plain	7	48-1-0	event	e42	1
11_20020902.txt.tml.plain	8	10-1-0	event	e43	1
11_20020902.txt.tml.plain	8	13-1-0	event	e44	1
11_20020902.txt.tml.plain	8	16-1-0	event	e45	1
11_20020902.txt.tml.plain	8	24-1-0	event	e46	1
11_20020902.txt.tml.plain	9	2-1-0	event	e47	1
11_20020902.txt.tml.plain	9	3-1-0	event	e48	1
11_20020902.txt.tml.plain	9	8-1-0	event	e49	1
11_20020902.txt.tml.plain	9	11-1-0	event	e50	1
11_20020902.txt.tml.plain	9	13-1-0	event	e51	1
11_20020902.txt.tml.plain	10	0-1-0	event	e52	1
11_20020902.txt.tml.plain	10	19-1-0	event	e53	1
11_20020902.txt.tml.plain	10	23-1-0	event	e54	1
11_20020902.txt.tml.plain	10	30-1-0	event	e55	1
11_20020902.txt.tml.plain	10	39-1-0	event	e57	1
11_20020902.txt.tml.plain	10	42-1-0	event	e58	1
11_20020902.txt.tml.plain	10	43-1-0	event	e59	1
11_20020902.txt.tml.plain	10	47-1-0	event	e60	1
11_20020902.txt.tml.plain	10	52-1-0	event	e62	1
11_20020902.txt.tml.plain	11	2-1-0	event	e63	1
11_20020902.txt.tml.plain	11	4-1-0	event	e64	1
11_20020902.txt.tml.plain	11	5-1-0	event	e65	1
11_20020902.txt.tml.plain	11	12-1-0	event	e66	1
11_20020902.txt.tml.plain	11	18-1-0	event	e67	1
11_20020902.txt.tml.plain	11	21-1-0	event	e68	1
11_20020902.txt.tml.plain	11	23-1-0	event	e69	1
11_20020902.txt.tml.plain	11	25-1-0	event	e70	1
11_20020902.txt.tml.plain	11	36-1-0	event	e71	1
11_20020902.txt.tml.plain	11	42-1-0	event	e72	1
11_20020902.txt.tml.plain	11	46-1-0	event	e73	1
11_20020902.txt.tml.plain	11	48-1-0	event	e74	1
11_20020902.txt.tml.plain	11	50-1-0	event	e75	1
11_20020902.txt.tml.plain	11	56-1-0	event	e76	1
11_20020902.txt.tml.plain	12	1-1-0	event	e77	1
11_20020902.txt.tml.plain	12	8-1-0	event	e78	1
11_20020902.txt.tml.plain	12	14-1-0	event	e79	1
11_20020902.txt.tml.plain	12	15-1-0	event	e80	1
11_20020902.txt.tml.plain	12	26-1-0	event	e81	1
11_20020902.txt.tml.plain	12	38-1-0	event	e82	1
11_20020902.txt.tml.plain	12	44-1-0	event	e83	1
11_20020902.txt.tml.plain	12	46-1-0	event	e84	1
11_20020902.txt.tml.plain	12	47-1-0	event	e85	1
11_20020902.txt.tml.plain	12	54-1-0	event	e86	1
11_20020902.txt.tml.plain	12	59-1-0	event	e87	1
11_20020902.txt.tml.plain	12	65-1-0	event	e88	1
11_20020902.txt.tml.plain	13	1-1-0	event	e89	1
11_20020902.txt.tml.plain	13	3-1-0	event	e90	1
11_20020902.txt.tml.plain	13	15-1-0	event	e91	1
11_20020902.txt.tml.plain	13	16-1-0	event	e92	1
11_20020902.txt.tml.plain	13	20-1-0	event	e93	1
11_20020902.txt.tml.plain	13	23-1-0	event	e94	1
11_20020902.txt.tml.plain	14	7-1-0	event	e96	1
11_20020902.txt.tml.plain	14	9-1-0	event	e97	1
11_20020902.txt.tml.plain	14	11-1-0	event	e98	1
11_20020902.txt.tml.plain	14	16-1-0	event	e99	1
11_20020902.txt.tml.plain	14	22-1-0	event	e100	1
11_20020902.txt.tml.plain	14	26-1-0	event	e101	1
11_20020902.txt.tml.plain	14	31-1-0	event	e102	1
11_20020902.txt.tml.plain	14	37-1-0	event	e103	1
11_20020902.txt.tml.plain	14	49-1-0	event	e104	1
11_20020902.txt.tml.plain	14	56-1-0	event	e105	1
11_20020902.txt.tml.plain	14	66-1-0	event	e106	1
11_20020902.txt.tml.plain	14	68-1-0	event	e107	1
11_20020902.txt.tml.plain	14	72-1-0	event	e108	1
11_20020902.txt.tml.plain	15	9-1-0	event	e109	1
11_20020902.txt.tml.plain	15	19-1-0	event	e110	1
11_20020902.txt.tml.plain	15	22-1-0	event	e111	1
104_20020502.txt.tml.plain	0	11-1-0	event	e1	1
104_20020502.txt.tml.plain	0	15-1-0	event	e2	1
104_20020502.txt.tml.plain	0	18-1-0	event	e3	1
104_20020502.txt.tml.plain	0	25-1-0	event	e4	1
104_20020502.txt.tml.plain	1	2-1-0	event	e5	1
104_20020502.txt.tml.plain	1	5-1-0	event	e6	1
104_20020502.txt.tml.plain	1	10-1-0	event	e7	1
104_20020502.txt.tml.plain	1	12-1-0	event	e8	1
104_20020502.txt.tml.plain	1	19-1-0	event	e9	1
104_20020502.txt.tml.plain	2	3-1-0	event	e10	1
