113_20020302.txt.tml.plain	1	13-1-0	timex3	t1	1	value	2002
113_20020302.txt.tml.plain	1	13-1-0	timex3	t1	1	type	DATE
113_20020302.txt.tml.plain	2	37-1-0	timex3	t2	1	value	P1Y
113_20020302.txt.tml.plain	2	37-1-0	timex3	t2	1	type	DURATION
111_C-5.txt.tml.plain	0	7-1-0	timex3	t1	1	value	2000-07-13
111_C-5.txt.tml.plain	0	7-1-0	timex3	t1	1	type	DATE
111_C-5.txt.tml.plain	0	28-1-0	timex3	t2	1	value	2000-07-12
111_C-5.txt.tml.plain	0	28-1-0	timex3	t2	1	type	DATE
111_C-5.txt.tml.plain	1	65-1-0	timex3	t3	1	value	2000-07-12
111_C-5.txt.tml.plain	1	65-1-0	timex3	t3	1	type	DATE
111_C-5.txt.tml.plain	2	42-1-0	timex3	t4	1	value	2000-07-07
111_C-5.txt.tml.plain	2	42-1-0	timex3	t4	1	type	DATE
111_C-5.txt.tml.plain	3	65-1-0	timex3	t5	1	value	2001
111_C-5.txt.tml.plain	3	65-1-0	timex3	t5	1	type	DATE
111_C-5.txt.tml.plain	5	34-1-0	timex3	t6	1	value	2000-07-13
111_C-5.txt.tml.plain	5	34-1-0	timex3	t6	1	type	DATE
111_C-5.txt.tml.plain	6	39-1-0	timex3	t7	1	value	FUTURE_REF
111_C-5.txt.tml.plain	6	39-1-0	timex3	t7	1	type	DATE
111_C-5.txt.tml.plain	7	10-1-0	timex3	t8	1	value	2000-06
111_C-5.txt.tml.plain	7	10-1-0	timex3	t8	1	type	DATE
111_C-5.txt.tml.plain	7	25-1-0	timex3	t9	1	value	FUTURE_REF
111_C-5.txt.tml.plain	7	25-1-0	timex3	t9	1	type	DATE
111_C-5.txt.tml.plain	7	36-1-0	timex3	t10	1	value	PRESENT_REF
111_C-5.txt.tml.plain	7	36-1-0	timex3	t10	1	type	DATE
111_C-5.txt.tml.plain	7	53-1-0	timex3	t11	1	value	PAST_REF
111_C-5.txt.tml.plain	7	53-1-0	timex3	t11	1	type	DATE
111_C-5.txt.tml.plain	9	11-1-0	timex3	t12	1	value	2000-05-19
111_C-5.txt.tml.plain	9	11-1-0	timex3	t12	1	type	DATE
111_C-5.txt.tml.plain	9	48-1-0	timex3	t13	1	value	2000-07-13
111_C-5.txt.tml.plain	9	48-1-0	timex3	t13	1	type	DATE
111_C-5.txt.tml.plain	10	23-1-0	timex3	t14	1	value	PXD
111_C-5.txt.tml.plain	10	23-1-0	timex3	t14	1	type	DURATION
118_20010602.txt.tml.plain	0	4-1-0	timex3	t1	1	value	P40Y
118_20010602.txt.tml.plain	0	4-1-0	timex3	t1	1	type	DURATION
118_20010602.txt.tml.plain	0	13-1-0	timex3	t2	1	value	2001-05-31
118_20010602.txt.tml.plain	0	13-1-0	timex3	t2	1	type	DATE
118_20010602.txt.tml.plain	0	16-1-0	timex3	t3	1	value	2001-05-31TAF
118_20010602.txt.tml.plain	0	16-1-0	timex3	t3	1	type	TIME
122_20020103.txt.tml.plain	1	5-1-0	timex3	t1	1	value	2002-01-04
122_20020103.txt.tml.plain	1	5-1-0	timex3	t1	1	type	DATE
122_20020103.txt.tml.plain	2	0-1-0	timex3	t2	1	value	2001-09-12
122_20020103.txt.tml.plain	2	0-1-0	timex3	t2	1	type	DATE
122_20020103.txt.tml.plain	2	3-1-0	timex3	t3	1	value	2001-09-11
122_20020103.txt.tml.plain	2	3-1-0	timex3	t3	1	type	DATE
122_20020103.txt.tml.plain	7	11-1-0	timex3	t4	1	value	2002-01-04
122_20020103.txt.tml.plain	7	11-1-0	timex3	t4	1	type	DATE
122_20020103.txt.tml.plain	9	5-1-0	timex3	t5	1	value	P17D
122_20020103.txt.tml.plain	9	5-1-0	timex3	t5	1	type	DURATION
122_20020103.txt.tml.plain	9	10-1-0	timex3	t6	1	value	2001-09-11
122_20020103.txt.tml.plain	9	10-1-0	timex3	t6	1	type	DATE
122_20020103.txt.tml.plain	10	0-1-0	timex3	t7	1	value	2001-09-12
122_20020103.txt.tml.plain	10	0-1-0	timex3	t7	1	type	DATE
122_20020103.txt.tml.plain	10	10-1-0	timex3	t8	1	value	2001-09-12
122_20020103.txt.tml.plain	10	10-1-0	timex3	t8	1	type	DATE
122_20020103.txt.tml.plain	11	10-1-0	timex3	t9	1	value	PAST_REF
122_20020103.txt.tml.plain	11	10-1-0	timex3	t9	1	type	DATE
122_20020103.txt.tml.plain	15	6-1-0	timex3	t10	1	value	2001-09-12
122_20020103.txt.tml.plain	15	6-1-0	timex3	t10	1	type	DATE
122_20020103.txt.tml.plain	18	7-1-0	timex3	t11	1	value	PT2H
122_20020103.txt.tml.plain	18	7-1-0	timex3	t11	1	type	DURATION
122_20020103.txt.tml.plain	20	5-1-0	timex3	t12	1	value	PRESENT_REF
122_20020103.txt.tml.plain	20	5-1-0	timex3	t12	1	type	DATE
122_20020103.txt.tml.plain	27	3-1-0	timex3	t13	1	value	PAST_REF
122_20020103.txt.tml.plain	27	3-1-0	timex3	t13	1	type	DATE
110_20000502.txt.tml.plain	0	27-1-0	timex3	t1	1	value	2000-05-02T20:00
110_20000502.txt.tml.plain	0	27-1-0	timex3	t1	1	type	TIME
1267_20000103.txt.tml.plain	0	4-1-0	timex3	t1	1	value	2000-01-03
1267_20000103.txt.tml.plain	0	4-1-0	timex3	t1	1	type	DATE
1267_20000103.txt.tml.plain	2	23-1-0	timex3	t2	1	value	PXY
1267_20000103.txt.tml.plain	2	23-1-0	timex3	t2	1	type	DURATION
1267_20000103.txt.tml.plain	2	83-1-0	timex3	t3	1	value	PXY
1267_20000103.txt.tml.plain	2	83-1-0	timex3	t3	1	type	DURATION
1267_20000103.txt.tml.plain	2	98-1-0	timex3	t4	1	value	P1Y
1267_20000103.txt.tml.plain	2	98-1-0	timex3	t4	1	type	SET
1267_20000103.txt.tml.plain	3	17-1-0	timex3	t5	1	value	1998
1267_20000103.txt.tml.plain	3	17-1-0	timex3	t5	1	type	DATE
1267_20000103.txt.tml.plain	3	19-1-0	timex3	t6	1	value	1999
1267_20000103.txt.tml.plain	3	19-1-0	timex3	t6	1	type	DATE
1267_20000103.txt.tml.plain	3	73-1-0	timex3	t7	1	value	1999
1267_20000103.txt.tml.plain	3	73-1-0	timex3	t7	1	type	DATE
1267_20000103.txt.tml.plain	3	76-1-0	timex3	t8	1	value	1998
1267_20000103.txt.tml.plain	3	76-1-0	timex3	t8	1	type	DATE
1267_20000103.txt.tml.plain	3	98-1-0	timex3	t9	1	value	2000
1267_20000103.txt.tml.plain	3	98-1-0	timex3	t9	1	type	DATE
1267_20000103.txt.tml.plain	4	16-1-0	timex3	t10	1	value	1997
1267_20000103.txt.tml.plain	4	16-1-0	timex3	t10	1	type	DATE
1267_20000103.txt.tml.plain	4	33-1-0	timex3	t11	1	value	1998
1267_20000103.txt.tml.plain	4	33-1-0	timex3	t11	1	type	DATE
1267_20000103.txt.tml.plain	5	13-1-0	timex3	t12	1	value	1999
1267_20000103.txt.tml.plain	5	13-1-0	timex3	t12	1	type	DATE
1267_20000103.txt.tml.plain	5	23-1-0	timex3	t13	1	value	1999-06
1267_20000103.txt.tml.plain	5	23-1-0	timex3	t13	1	type	DATE
1267_20000103.txt.tml.plain	6	1-1-0	timex3	t14	1	value	1999-09
1267_20000103.txt.tml.plain	6	1-1-0	timex3	t14	1	type	DATE
1267_20000103.txt.tml.plain	6	16-1-0	timex3	t15	1	value	1999
1267_20000103.txt.tml.plain	6	16-1-0	timex3	t15	1	type	DATE
1267_20000103.txt.tml.plain	7	12-1-0	timex3	t16	1	value	1999-12-31
1267_20000103.txt.tml.plain	7	12-1-0	timex3	t16	1	type	DATE
1267_20000103.txt.tml.plain	7	36-1-0	timex3	t17	1	value	P3M
1267_20000103.txt.tml.plain	7	36-1-0	timex3	t17	1	type	DURATION
1267_20000103.txt.tml.plain	8	24-1-0	timex3	t18	1	value	P3M
1267_20000103.txt.tml.plain	8	24-1-0	timex3	t18	1	type	DURATION
1267_20000103.txt.tml.plain	9	45-1-0	timex3	t19	1	value	1992
1267_20000103.txt.tml.plain	9	45-1-0	timex3	t19	1	type	DATE
1267_20000103.txt.tml.plain	9	50-1-0	timex3	t20	1	value	1999-05
1267_20000103.txt.tml.plain	9	50-1-0	timex3	t20	1	type	DATE
1267_20000103.txt.tml.plain	10	0-1-0	timex3	t21	1	value	PXM
1267_20000103.txt.tml.plain	10	0-1-0	timex3	t21	1	type	DURATION
1267_20000103.txt.tml.plain	11	21-1-0	timex3	t22	1	value	1992
1267_20000103.txt.tml.plain	11	21-1-0	timex3	t22	1	type	DATE
1267_20000103.txt.tml.plain	11	33-1-0	timex3	t23	1	value	PRESENT_REF
1267_20000103.txt.tml.plain	11	33-1-0	timex3	t23	1	type	DATE
1267_20000103.txt.tml.plain	11	38-1-0	timex3	t24	1	value	2000-01-03
1267_20000103.txt.tml.plain	11	38-1-0	timex3	t24	1	type	DATE
129_20000702.txt.tml.plain	1	20-1-0	timex3	t1	1	value	P20M
129_20000702.txt.tml.plain	1	20-1-0	timex3	t1	1	type	DURATION
111_C-2.txt.tml.plain	0	9-1-0	timex3	t1	1	value	1999-02
111_C-2.txt.tml.plain	0	9-1-0	timex3	t1	1	type	DATE
111_C-2.txt.tml.plain	0	31-1-0	timex3	t2	1	value	PAST_REF
111_C-2.txt.tml.plain	0	31-1-0	timex3	t2	1	type	DATE
111_C-2.txt.tml.plain	0	58-1-0	timex3	t3	1	value	2000-05-28
111_C-2.txt.tml.plain	0	58-1-0	timex3	t3	1	type	DATE
111_C-2.txt.tml.plain	1	6-1-0	timex3	t4	1	value	2000-05-25
111_C-2.txt.tml.plain	1	6-1-0	timex3	t4	1	type	DATE
111_C-2.txt.tml.plain	2	1-1-0	timex3	t5	1	value	PAST_REF
111_C-2.txt.tml.plain	2	1-1-0	timex3	t5	1	type	DATE
111_C-2.txt.tml.plain	3	4-1-0	timex3	t6	1	value	XXXX-XX-XX
111_C-2.txt.tml.plain	3	4-1-0	timex3	t6	1	type	DATE
111_C-2.txt.tml.plain	5	11-1-0	timex3	t7	1	value	2000-06-16
111_C-2.txt.tml.plain	5	11-1-0	timex3	t7	1	type	DATE
111_C-2.txt.tml.plain	5	14-1-0	timex3	t8	1	value	2000-06-25
111_C-2.txt.tml.plain	5	14-1-0	timex3	t8	1	type	DATE
111_C-2.txt.tml.plain	7	25-1-0	timex3	t9	1	value	2000-06-02
111_C-2.txt.tml.plain	7	25-1-0	timex3	t9	1	type	DATE
111_C-2.txt.tml.plain	8	4-1-0	timex3	t10	1	value	PXD
111_C-2.txt.tml.plain	8	4-1-0	timex3	t10	1	type	DURATION
111_C-2.txt.tml.plain	9	12-1-0	timex3	t11	1	value	2000-05-29
111_C-2.txt.tml.plain	9	12-1-0	timex3	t11	1	type	DATE
10_19981202.txt.tml.plain	1	24-1-0	timex3	t1	1	value	FUTURE_REF
10_19981202.txt.tml.plain	1	24-1-0	timex3	t1	1	type	DATE
10_19981202.txt.tml.plain	2	25-1-0	timex3	t2	1	value	1980
10_19981202.txt.tml.plain	2	25-1-0	timex3	t2	1	type	DATE
10_19981202.txt.tml.plain	2	27-1-0	timex3	t3	1	value	1995
10_19981202.txt.tml.plain	2	27-1-0	timex3	t3	1	type	DATE
10_19981202.txt.tml.plain	3	25-1-0	timex3	t4	1	value	1998-11-30
10_19981202.txt.tml.plain	3	25-1-0	timex3	t4	1	type	DATE
11977_20000215.txt.tml.plain	0	14-1-0	timex3	t1	1	value	2000-02-15
11977_20000215.txt.tml.plain	0	14-1-0	timex3	t1	1	type	DATE
11977_20000215.txt.tml.plain	0	20-1-0	timex3	t2	1	value	PXM
11977_20000215.txt.tml.plain	0	20-1-0	timex3	t2	1	type	DURATION
11977_20000215.txt.tml.plain	1	95-1-0	timex3	t3	1	value	PRESENT_REF
11977_20000215.txt.tml.plain	1	95-1-0	timex3	t3	1	type	DATE
11977_20000215.txt.tml.plain	3	12-1-0	timex3	t4	1	value	2000-02-14
11977_20000215.txt.tml.plain	3	12-1-0	timex3	t4	1	type	DATE
11977_20000215.txt.tml.plain	4	42-1-0	timex3	t5	1	value	PRESENT_REF
11977_20000215.txt.tml.plain	4	42-1-0	timex3	t5	1	type	DATE
11977_20000215.txt.tml.plain	5	5-1-0	timex3	t6	1	value	2000-02-15
11977_20000215.txt.tml.plain	5	5-1-0	timex3	t6	1	type	DATE
11977_20000215.txt.tml.plain	6	33-1-0	timex3	t7	1	value	PRESENT_REF
11977_20000215.txt.tml.plain	6	33-1-0	timex3	t7	1	type	DATE
11977_20000215.txt.tml.plain	7	3-1-0	timex3	t8	1	value	2000-02-15
11977_20000215.txt.tml.plain	7	3-1-0	timex3	t8	1	type	DATE
11_19990702.txt.tml.plain	5	36-1-0	timex3	t1	1	value	P33Y
11_19990702.txt.tml.plain	5	36-1-0	timex3	t1	1	type	DURATION
11_19990702.txt.tml.plain	5	40-1-0	timex3	t2	1	value	19
11_19990702.txt.tml.plain	5	40-1-0	timex3	t2	1	type	DATE
11_19990702.txt.tml.plain	7	9-1-0	timex3	t3	1	value	PRESENT_REF
11_19990702.txt.tml.plain	7	9-1-0	timex3	t3	1	type	DATE
11_19990702.txt.tml.plain	8	17-1-0	timex3	t4	1	value	PXY
11_19990702.txt.tml.plain	8	17-1-0	timex3	t4	1	type	DURATION
11_19990702.txt.tml.plain	12	29-1-0	timex3	t5	1	value	PRESENT_REF
11_19990702.txt.tml.plain	12	29-1-0	timex3	t5	1	type	DATE
11_19990702.txt.tml.plain	16	5-1-0	timex3	t6	1	value	PRESENT_REF
11_19990702.txt.tml.plain	16	5-1-0	timex3	t6	1	type	DATE
11_19990702.txt.tml.plain	20	4-1-0	timex3	t7	1	value	PRESENT_REF
11_19990702.txt.tml.plain	20	4-1-0	timex3	t7	1	type	DATE
11_19990702.txt.tml.plain	20	14-1-0	timex3	t8	1	value	PXM
11_19990702.txt.tml.plain	20	14-1-0	timex3	t8	1	type	DURATION
11177_20000817.txt.tml.plain	0	4-1-0	timex3	t1	1	value	2000-08-17
11177_20000817.txt.tml.plain	0	4-1-0	timex3	t1	1	type	DATE
11177_20000817.txt.tml.plain	0	22-1-0	timex3	t2	1	value	2000-05
11177_20000817.txt.tml.plain	0	22-1-0	timex3	t2	1	type	DATE
11177_20000817.txt.tml.plain	0	24-1-0	timex3	t3	1	value	2000-06
11177_20000817.txt.tml.plain	0	24-1-0	timex3	t3	1	type	DATE
11177_20000817.txt.tml.plain	1	39-1-0	timex3	t4	1	value	P6M
11177_20000817.txt.tml.plain	1	39-1-0	timex3	t4	1	type	DURATION
11177_20000817.txt.tml.plain	2	13-1-0	timex3	t5	1	value	1999
11177_20000817.txt.tml.plain	2	13-1-0	timex3	t5	1	type	DATE
124_20010201.txt.tml.plain	0	10-1-0	timex3	t1	1	value	2001-01-31
124_20010201.txt.tml.plain	0	10-1-0	timex3	t1	1	type	DATE
124_20010201.txt.tml.plain	2	6-1-0	timex3	t2	1	value	FUTURE_REF
124_20010201.txt.tml.plain	2	6-1-0	timex3	t2	1	type	DATE
105_20020502.txt.tml.plain	0	31-1-0	timex3	t1	1	value	18
105_20020502.txt.tml.plain	0	31-1-0	timex3	t1	1	type	DATE
115_20011001.txt.tml.plain	0	9-1-0	timex3	t1	1	value	2001-10-03
115_20011001.txt.tml.plain	0	9-1-0	timex3	t1	1	type	DATE
115_20011001.txt.tml.plain	0	12-1-0	timex3	t2	1	value	2001-10-05
115_20011001.txt.tml.plain	0	12-1-0	timex3	t2	1	type	DATE
123_20010202.txt.tml.plain	1	10-1-0	timex3	t1	1	value	PRESENT_REF
123_20010202.txt.tml.plain	1	10-1-0	timex3	t1	1	type	DATE
113_19990501_c.txt.tml.plain	1	30-1-0	timex3	t1	1	value	1999-03
113_19990501_c.txt.tml.plain	1	30-1-0	timex3	t1	1	type	DATE
113_19990501_c.txt.tml.plain	2	3-1-0	timex3	t2	1	value	1999-04
113_19990501_c.txt.tml.plain	2	3-1-0	timex3	t2	1	type	DATE
113_19990501_c.txt.tml.plain	4	16-1-0	timex3	t3	1	value	1998-12
113_19990501_c.txt.tml.plain	4	16-1-0	timex3	t3	1	type	DATE
113_19990501_c.txt.tml.plain	4	18-1-0	timex3	t4	1	value	1999-02
113_19990501_c.txt.tml.plain	4	18-1-0	timex3	t4	1	type	DATE
113_19990501_c.txt.tml.plain	5	10-1-0	timex3	t5	1	value	P3M
113_19990501_c.txt.tml.plain	5	10-1-0	timex3	t5	1	type	DURATION
113_19990501_c.txt.tml.plain	7	25-1-0	timex3	t6	1	value	P3M
113_19990501_c.txt.tml.plain	7	25-1-0	timex3	t6	1	type	DURATION
104_20001201.txt.tml.plain	1	2-1-0	timex3	t1	1	value	2000-12-01
104_20001201.txt.tml.plain	1	2-1-0	timex3	t1	1	type	DATE
104_20001201.txt.tml.plain	4	6-1-0	timex3	t2	1	value	PRESENT_REF
104_20001201.txt.tml.plain	4	6-1-0	timex3	t2	1	type	DATE
104_20001201.txt.tml.plain	7	0-1-0	timex3	t3	1	value	P4M
104_20001201.txt.tml.plain	7	0-1-0	timex3	t3	1	type	DURATION
11470_20000515.txt.tml.plain	0	29-1-0	timex3	t1	1	value	2000-05-15
11470_20000515.txt.tml.plain	0	29-1-0	timex3	t1	1	type	DATE
11470_20000515.txt.tml.plain	0	40-1-0	timex3	t2	1	value	2000-05-16
11470_20000515.txt.tml.plain	0	40-1-0	timex3	t2	1	type	DATE
11470_20000515.txt.tml.plain	1	15-1-0	timex3	t3	1	value	2000-05-15
11470_20000515.txt.tml.plain	1	15-1-0	timex3	t3	1	type	DATE
11470_20000515.txt.tml.plain	3	0-1-0	timex3	t4	1	value	2000-05-13
11470_20000515.txt.tml.plain	3	0-1-0	timex3	t4	1	type	DATE
11470_20000515.txt.tml.plain	3	53-1-0	timex3	t5	1	value	2000-05-15
11470_20000515.txt.tml.plain	3	53-1-0	timex3	t5	1	type	DATE
11470_20000515.txt.tml.plain	3	73-1-0	timex3	t6	1	value	2000-05-15
11470_20000515.txt.tml.plain	3	73-1-0	timex3	t6	1	type	DATE
11470_20000515.txt.tml.plain	5	14-1-0	timex3	t7	1	value	2000-05-15
11470_20000515.txt.tml.plain	5	14-1-0	timex3	t7	1	type	DATE
11470_20000515.txt.tml.plain	5	17-1-0	timex3	t8	1	value	2000-05-16
11470_20000515.txt.tml.plain	5	17-1-0	timex3	t8	1	type	DATE
11470_20000515.txt.tml.plain	5	36-1-0	timex3	t9	1	value	1961
11470_20000515.txt.tml.plain	5	36-1-0	timex3	t9	1	type	DATE
11470_20000515.txt.tml.plain	6	17-1-0	timex3	t10	1	value	2000-05-15
11470_20000515.txt.tml.plain	6	17-1-0	timex3	t10	1	type	DATE
11470_20000515.txt.tml.plain	6	28-1-0	timex3	t11	1	value	2000-05-15T12:00
11470_20000515.txt.tml.plain	6	28-1-0	timex3	t11	1	type	TIME
11470_20000515.txt.tml.plain	6	33-1-0	timex3	t12	1	value	2000-05-15T16:00Z
11470_20000515.txt.tml.plain	6	33-1-0	timex3	t12	1	type	TIME
11470_20000515.txt.tml.plain	6	38-1-0	timex3	t13	1	value	2000-05-17TMO
11470_20000515.txt.tml.plain	6	38-1-0	timex3	t13	1	type	TIME
11470_20000515.txt.tml.plain	7	8-1-0	timex3	t14	1	value	2000-05-15
11470_20000515.txt.tml.plain	7	8-1-0	timex3	t14	1	type	DATE
11470_20000515.txt.tml.plain	8	1-1-0	timex3	t15	1	value	2000-05-15TMO
11470_20000515.txt.tml.plain	8	1-1-0	timex3	t15	1	type	TIME
11470_20000515.txt.tml.plain	9	14-1-0	timex3	t16	1	value	2000-05-18
11470_20000515.txt.tml.plain	9	14-1-0	timex3	t16	1	type	DATE
11470_20000515.txt.tml.plain	10	10-1-0	timex3	t17	1	value	PT1H
11470_20000515.txt.tml.plain	10	10-1-0	timex3	t17	1	type	DURATION
11470_20000515.txt.tml.plain	10	22-1-0	timex3	t18	1	value	2000-05-16TMO
11470_20000515.txt.tml.plain	10	22-1-0	timex3	t18	1	type	TIME
11470_20000515.txt.tml.plain	11	7-1-0	timex3	t19	1	value	1996
11470_20000515.txt.tml.plain	11	7-1-0	timex3	t19	1	type	DATE
11470_20000515.txt.tml.plain	11	23-1-0	timex3	t20	1	value	2000-05-15TMO
11470_20000515.txt.tml.plain	11	23-1-0	timex3	t20	1	type	TIME
11470_20000515.txt.tml.plain	11	35-1-0	timex3	t21	1	value	2000-05-15TAF
11470_20000515.txt.tml.plain	11	35-1-0	timex3	t21	1	type	TIME
11470_20000515.txt.tml.plain	13	16-1-0	timex3	t22	1	value	2000-05-15T06:00
11470_20000515.txt.tml.plain	13	16-1-0	timex3	t22	1	type	TIME
11470_20000515.txt.tml.plain	13	21-1-0	timex3	t23	1	value	2000-05-15T10:00Z
11470_20000515.txt.tml.plain	13	21-1-0	timex3	t23	1	type	TIME
11470_20000515.txt.tml.plain	13	40-1-0	timex3	t24	1	value	PT2H30M
11470_20000515.txt.tml.plain	13	40-1-0	timex3	t24	1	type	DURATION
11470_20000515.txt.tml.plain	14	19-1-0	timex3	t25	1	value	PT1H
11470_20000515.txt.tml.plain	14	19-1-0	timex3	t25	1	type	DURATION
11470_20000515.txt.tml.plain	14	27-1-0	timex3	t26	1	value	2000-05-15T09:30
11470_20000515.txt.tml.plain	14	27-1-0	timex3	t26	1	type	TIME
11470_20000515.txt.tml.plain	14	32-1-0	timex3	t27	1	value	2000-05-15T13:30Z
11470_20000515.txt.tml.plain	14	32-1-0	timex3	t27	1	type	TIME
11470_20000515.txt.tml.plain	16	6-1-0	timex3	t28	1	value	2000-05-16
11470_20000515.txt.tml.plain	16	6-1-0	timex3	t28	1	type	DATE
11470_20000515.txt.tml.plain	16	19-1-0	timex3	t29	1	value	P93Y
11470_20000515.txt.tml.plain	16	19-1-0	timex3	t29	1	type	DURATION
12406_20000916.txt.tml.plain	0	11-1-0	timex3	t1	1	value	2000-09-16
12406_20000916.txt.tml.plain	0	11-1-0	timex3	t1	1	type	DATE
12406_20000916.txt.tml.plain	1	2-1-0	timex3	t2	1	value	2000-09-16
12406_20000916.txt.tml.plain	1	2-1-0	timex3	t2	1	type	DATE
12406_20000916.txt.tml.plain	3	43-1-0	timex3	t3	1	value	2000
12406_20000916.txt.tml.plain	3	43-1-0	timex3	t3	1	type	DATE
12406_20000916.txt.tml.plain	3	45-1-0	timex3	t4	1	value	2006
12406_20000916.txt.tml.plain	3	45-1-0	timex3	t4	1	type	DATE
12406_20000916.txt.tml.plain	3	51-1-0	timex3	t5	1	value	P6Y
12406_20000916.txt.tml.plain	3	51-1-0	timex3	t5	1	type	DURATION
12406_20000916.txt.tml.plain	4	25-1-0	timex3	t6	1	value	PRESENT_REF
12406_20000916.txt.tml.plain	4	25-1-0	timex3	t6	1	type	DATE
12406_20000916.txt.tml.plain	6	6-1-0	timex3	t7	1	value	PRESENT_REF
12406_20000916.txt.tml.plain	6	6-1-0	timex3	t7	1	type	DATE
12406_20000916.txt.tml.plain	7	29-1-0	timex3	t8	1	value	FUTURE_REF
12406_20000916.txt.tml.plain	7	29-1-0	timex3	t8	1	type	DATE
122_19990701.txt.tml.plain	0	9-1-0	timex3	t1	1	value	1999-09-06
122_19990701.txt.tml.plain	0	9-1-0	timex3	t1	1	type	DATE
122_19990701.txt.tml.plain	2	1-1-0	timex3	t2	1	value	PT1S
122_19990701.txt.tml.plain	2	1-1-0	timex3	t2	1	type	DURATION
122_19990701.txt.tml.plain	3	19-1-0	timex3	t3	1	value	FUTURE_REF
122_19990701.txt.tml.plain	3	19-1-0	timex3	t3	1	type	DATE
122_19990701.txt.tml.plain	4	4-1-0	timex3	t4	1	value	1999-06-30
122_19990701.txt.tml.plain	4	4-1-0	timex3	t4	1	type	DATE
122_19990701.txt.tml.plain	7	4-1-0	timex3	t5	1	value	1999-09-06
122_19990701.txt.tml.plain	7	4-1-0	timex3	t5	1	type	DATE
122_19990701.txt.tml.plain	8	14-1-0	timex3	t6	1	value	1999-11
122_19990701.txt.tml.plain	8	14-1-0	timex3	t6	1	type	DATE
122_19990701.txt.tml.plain	8	24-1-0	timex3	t7	1	value	2000-04
122_19990701.txt.tml.plain	8	24-1-0	timex3	t7	1	type	DATE
104_C-4.txt.tml.plain	3	17-1-0	timex3	t1	1	value	2000-06-02
104_C-4.txt.tml.plain	3	17-1-0	timex3	t1	1	type	DATE
104_C-4.txt.tml.plain	6	7-1-0	timex3	t2	1	value	PAST_REF
104_C-4.txt.tml.plain	6	7-1-0	timex3	t2	1	type	DATE
104_C-4.txt.tml.plain	7	9-1-0	timex3	t3	1	value	20
104_C-4.txt.tml.plain	7	9-1-0	timex3	t3	1	type	DATE
104_C-4.txt.tml.plain	7	13-1-0	timex3	t4	1	value	20
104_C-4.txt.tml.plain	7	13-1-0	timex3	t4	1	type	DATE
104_C-4.txt.tml.plain	9	3-1-0	timex3	t5	1	value	2000-06-02
104_C-4.txt.tml.plain	9	3-1-0	timex3	t5	1	type	DATE
104_C-4.txt.tml.plain	9	40-1-0	timex3	t6	1	value	FUTURE_REF
104_C-4.txt.tml.plain	9	40-1-0	timex3	t6	1	type	DATE
104_C-4.txt.tml.plain	11	49-1-0	timex3	t7	1	value	PXY
104_C-4.txt.tml.plain	11	49-1-0	timex3	t7	1	type	DURATION
104_C-4.txt.tml.plain	13	9-1-0	timex3	t8	1	value	2000-06-02
104_C-4.txt.tml.plain	13	9-1-0	timex3	t8	1	type	DATE
104_C-4.txt.tml.plain	13	33-1-0	timex3	t9	1	value	2000-06-02TAF
104_C-4.txt.tml.plain	13	33-1-0	timex3	t9	1	type	TIME
104_C-4.txt.tml.plain	17	7-1-0	timex3	t10	1	value	1997
104_C-4.txt.tml.plain	17	7-1-0	timex3	t10	1	type	DATE
104_C-4.txt.tml.plain	17	46-1-0	timex3	t11	1	value	1986
104_C-4.txt.tml.plain	17	46-1-0	timex3	t11	1	type	DATE
129_20010702.txt.tml.plain	5	31-1-0	timex3	t1	1	value	1959-03
129_20010702.txt.tml.plain	5	31-1-0	timex3	t1	1	type	DATE
12584_20001016.txt.tml.plain	0	12-1-0	timex3	t1	1	value	2000-10-16
12584_20001016.txt.tml.plain	0	12-1-0	timex3	t1	1	type	DATE
12584_20001016.txt.tml.plain	3	19-1-0	timex3	t2	1	value	PXY
12584_20001016.txt.tml.plain	3	19-1-0	timex3	t2	1	type	DURATION
12584_20001016.txt.tml.plain	4	4-1-0	timex3	t3	1	value	P9Y
12584_20001016.txt.tml.plain	4	4-1-0	timex3	t3	1	type	DURATION
12584_20001016.txt.tml.plain	4	33-1-0	timex3	t4	1	value	1990
12584_20001016.txt.tml.plain	4	33-1-0	timex3	t4	1	type	DATE
12584_20001016.txt.tml.plain	4	40-1-0	timex3	t5	1	value	1999
12584_20001016.txt.tml.plain	4	40-1-0	timex3	t5	1	type	DATE
12584_20001016.txt.tml.plain	5	6-1-0	timex3	t6	1	value	P1D
12584_20001016.txt.tml.plain	5	6-1-0	timex3	t6	1	type	SET
12584_20001016.txt.tml.plain	5	21-1-0	timex3	t7	1	value	1999
12584_20001016.txt.tml.plain	5	21-1-0	timex3	t7	1	type	DATE
12584_20001016.txt.tml.plain	8	1-1-0	timex3	t8	1	value	1990
12584_20001016.txt.tml.plain	8	1-1-0	timex3	t8	1	type	DATE
12584_20001016.txt.tml.plain	8	47-1-0	timex3	t9	1	value	PRESENT_REF
12584_20001016.txt.tml.plain	8	47-1-0	timex3	t9	1	type	DATE
128_20001001.txt.tml.plain	1	9-1-0	timex3	t1	1	value	PRESENT_REF
128_20001001.txt.tml.plain	1	9-1-0	timex3	t1	1	type	DATE
12633_20000315.txt.tml.plain	0	2-1-0	timex3	t1	1	value	2000-03-15
12633_20000315.txt.tml.plain	0	2-1-0	timex3	t1	1	type	DATE
