wsj_0189.tml.plain	0	7-s	event	e1991	1
wsj_0189.tml.plain	0	10-s	event	e2018	1
wsj_0189.tml.plain	0	12-s	event	e2	1
wsj_0189.tml.plain	0	14-s	event	e2033	1
wsj_0189.tml.plain	1	4-s	event	e3	1
wsj_0189.tml.plain	2	0-s	event	e2044	1
wsj_0189.tml.plain	2	12-s	event	e1992	1
wsj_0189.tml.plain	3	3-s	event	e5	1
wsj_0189.tml.plain	3	8-s	event	e6	1
wsj_0189.tml.plain	4	3-s	event	e1993	1
wsj_0189.tml.plain	4	6-s	event	e1994	1
wsj_0189.tml.plain	4	12-s	event	e8	1
wsj_0189.tml.plain	5	0-s	event	e1995	1
wsj_0189.tml.plain	6	1-s	event	e10	1
wsj_0189.tml.plain	6	5-s	event	e11	1
wsj_0189.tml.plain	6	7-s	event	e1996	1
wsj_0189.tml.plain	6	19-s	event	e1997	1
wsj_0189.tml.plain	6	29-s	event	e1998	1
wsj_0189.tml.plain	7	5-s	event	e13	1
wsj_0189.tml.plain	7	16-s	event	e14	1
wsj_0189.tml.plain	7	26-s	event	e2000	1
wsj_0189.tml.plain	8	1-s	event	e15	1
wsj_0189.tml.plain	8	4-s	event	e2001	1
wsj_0189.tml.plain	8	23-s	event	e18	1
wsj_0189.tml.plain	8	26-s	event	e2004	1
wsj_0189.tml.plain	9	8-s	event	e2154	1
wsj_0189.tml.plain	9	12-s	event	e19	1
wsj_0189.tml.plain	10	3-s	event	e20	1
wsj_0189.tml.plain	10	9-s	event	e21	1
wsj_0189.tml.plain	10	13-s	event	e2006	1
wsj_0189.tml.plain	11	4-s	event	e26	1
wsj_0189.tml.plain	11	14-s	event	e2008	1
wsj_0189.tml.plain	11	17-s	event	e30	1
wsj_0189.tml.plain	12	1-s	event	e31	1
wsj_0189.tml.plain	12	7-s	event	e32	1
wsj_0189.tml.plain	12	11-s	event	e2009	1
wsj_0189.tml.plain	13	2-s	event	e34	1
wsj_0938.tml.plain	0	4-s	event	e1	1
wsj_0938.tml.plain	0	17-s	event	e2	1
wsj_0938.tml.plain	0	18-s	event	e3	1
wsj_0938.tml.plain	0	28-s	event	e5	1
wsj_0938.tml.plain	1	2-s	event	e6	1
wsj_0938.tml.plain	1	11-s	event	e7	1
wsj_0938.tml.plain	1	12-s	event	e8	1
wsj_0938.tml.plain	1	14-s	event	e10	1
wsj_0938.tml.plain	1	19-s	event	e12	1
wsj_0938.tml.plain	2	2-s	event	e13	1
wsj_0938.tml.plain	2	9-s	event	e14	1
wsj_0938.tml.plain	2	12-s	event	e16	1
wsj_0938.tml.plain	2	14-s	event	e18	1
wsj_0938.tml.plain	2	17-s	event	e19	1
wsj_0938.tml.plain	2	22-s	event	e20	1
wsj_0938.tml.plain	2	24-s	event	e22	1
wsj_0938.tml.plain	2	28-s	event	e23	1
wsj_0938.tml.plain	2	29-s	event	e24	1
wsj_0938.tml.plain	3	2-s	event	e26	1
wsj_0938.tml.plain	3	8-s	event	e176	1
wsj_0938.tml.plain	3	10-s	event	e180	1
wsj_0938.tml.plain	3	19-s	event	e29	1
wsj_0938.tml.plain	4	2-s	event	e33	1
wsj_0938.tml.plain	4	12-s	event	e36	1
wsj_0938.tml.plain	4	23-s	event	e37	1
wsj_0938.tml.plain	4	27-s	event	e39	1
wsj_0938.tml.plain	4	29-s	event	e40	1
wsj_0938.tml.plain	4	39-s	event	e43	1
wsj_0938.tml.plain	4	68-s	event	e44	1
wsj_0938.tml.plain	4	70-s	event	e46	1
wsj_0938.tml.plain	4	75-s	event	e3000	1
wsj_0938.tml.plain	4	84-s	event	e50	1
wsj_0938.tml.plain	6	2-s	event	e55	1
wsj_0938.tml.plain	6	6-s	event	e56	1
wsj_0938.tml.plain	7	1-s	event	e58	1
wsj_0938.tml.plain	7	3-s	event	e60	1
wsj_0938.tml.plain	7	7-s	event	e61	1
wsj_0938.tml.plain	8	5-s	event	e64	1
wsj_0938.tml.plain	8	16-s	event	e223	1
wsj_0938.tml.plain	9	13-s	event	e68	1
wsj_0938.tml.plain	9	22-s	event	e70	1
wsj_0938.tml.plain	9	26-s	event	e72	1
wsj_0938.tml.plain	10	4-s	event	e74	1
wsj_0938.tml.plain	10	16-s	event	e192	1
wsj_0938.tml.plain	10	24-s	event	e81	1
wsj_0938.tml.plain	11	12-s	event	e82	1
wsj_0938.tml.plain	11	14-s	event	e84	1
wsj_0938.tml.plain	12	6-s	event	e195	1
wsj_0938.tml.plain	12	10-s	event	e85	1
wsj_0938.tml.plain	12	17-s	event	e86	1
wsj_0938.tml.plain	12	19-s	event	e202	1
wsj_0938.tml.plain	12	22-s	event	e88	1
wsj_0938.tml.plain	12	27-s	event	e89	1
wsj_0938.tml.plain	12	29-s	event	e91	1
wsj_0938.tml.plain	13	2-s	event	e92	1
wsj_0938.tml.plain	14	4-s	event	e94	1
wsj_0938.tml.plain	14	17-s	event	e98	1
wsj_0938.tml.plain	14	23-s	event	e99	1
wsj_0938.tml.plain	14	27-s	event	e101	1
wsj_0938.tml.plain	14	33-s	event	e207	1
wsj_0938.tml.plain	14	50-s	event	e103	1
wsj_0938.tml.plain	15	4-s	event	e106	1
wsj_0938.tml.plain	15	7-s	event	e107	1
wsj_0938.tml.plain	15	15-s	event	e110	1
wsj_0938.tml.plain	15	19-s	event	e112	1
wsj_0938.tml.plain	15	22-s	event	e208	1
wsj_0938.tml.plain	15	27-s	event	e113	1
wsj_0938.tml.plain	16	5-s	event	e115	1
wsj_0938.tml.plain	16	13-s	event	e209	1
wsj_0938.tml.plain	16	16-s	event	e118	1
wsj_0938.tml.plain	16	21-s	event	e120	1
wsj_0938.tml.plain	16	34-s	event	e211	1
wsj_0938.tml.plain	16	37-s	event	e122	1
wsj_0938.tml.plain	17	8-s	event	e124	1
wsj_0938.tml.plain	17	19-s	event	e126	1
wsj_0938.tml.plain	17	24-s	event	e129	1
wsj_0938.tml.plain	17	26-s	event	e131	1
wsj_0938.tml.plain	18	2-s	event	e135	1
wsj_0938.tml.plain	18	7-s	event	e136	1
wsj_0938.tml.plain	19	1-s	event	e214	1
wsj_0938.tml.plain	19	10-s	event	e138	1
wsj_0938.tml.plain	20	7-s	event	e141	1
wsj_0938.tml.plain	22	19-s	event	e144	1
wsj_0938.tml.plain	22	23-s	event	e145	1
wsj_0938.tml.plain	22	31-s	event	e147	1
wsj_0938.tml.plain	22	34-s	event	e148	1
wsj_0938.tml.plain	22	35-s	event	e149	1
wsj_0938.tml.plain	22	40-s	event	e150	1
wsj_0938.tml.plain	22	43-s	event	e222	1
wsj_0938.tml.plain	22	47-s	event	e153	1
wsj_0938.tml.plain	22	49-s	event	e155	1
wsj_0938.tml.plain	23	5-s	event	e156	1
wsj_0907.tml.plain	0	3-s	event	e1	1
wsj_0907.tml.plain	0	5-s	event	e2	1
wsj_0907.tml.plain	0	7-s	event	e4	1
wsj_0907.tml.plain	0	11-s	event	e5	1
wsj_0907.tml.plain	1	10-s	event	e6	1
wsj_0907.tml.plain	1	11-s	event	e25	1
wsj_0907.tml.plain	2	2-s	event	e7	1
wsj_0907.tml.plain	2	14-s	event	e8	1
wsj_0907.tml.plain	2	16-s	event	e9	1
wsj_0907.tml.plain	2	23-s	event	e11	1
wsj_0907.tml.plain	4	2-s	event	e14	1
wsj_0907.tml.plain	4	5-s	event	e15	1
wsj_0907.tml.plain	4	7-s	event	e17	1
wsj_0907.tml.plain	4	20-s	event	e20	1
wsj_0805.tml.plain	0	3-s	event	e1	1
wsj_0805.tml.plain	0	6-s	event	e3	1
wsj_0805.tml.plain	0	17-s	event	e5	1
wsj_0805.tml.plain	1	7-s	event	e6	1
wsj_0805.tml.plain	1	8-s	event	e7	1
wsj_0805.tml.plain	1	19-s	event	e8	1
wsj_0805.tml.plain	2	4-s	event	e10	1
wsj_0805.tml.plain	2	17-s	event	e121	1
wsj_0745.tml.plain	0	3-s	event	e1	1
wsj_0745.tml.plain	0	5-s	event	e3	1
wsj_0745.tml.plain	0	15-s	event	e4	1
wsj_0745.tml.plain	0	23-s	event	e6	1
wsj_0745.tml.plain	0	29-s	event	e147	1
wsj_0745.tml.plain	1	1-s	event	e8	1
wsj_0745.tml.plain	1	4-s	event	e159	1
wsj_0745.tml.plain	1	8-s	event	e10	1
wsj_0745.tml.plain	1	20-s	event	e11	1
wsj_0745.tml.plain	1	24-s	event	e149	1
wsj_0745.tml.plain	2	7-s	event	e13	1
wsj_0745.tml.plain	2	11-s	event	e14	1
wsj_0745.tml.plain	2	14-s	event	e16	1
wsj_0745.tml.plain	2	23-s	event	e17	1
wsj_0745.tml.plain	2	26-s	event	e152	1
wsj_0745.tml.plain	2	28-s	event	e19	1
wsj_0745.tml.plain	2	36-s	event	e20	1
wsj_0745.tml.plain	3	2-s	event	e154	1
wsj_0745.tml.plain	3	6-s	event	e22	1
wsj_0745.tml.plain	3	23-s	event	e25	1
wsj_0745.tml.plain	3	25-s	event	e27	1
wsj_0745.tml.plain	4	4-s	event	e29	1
wsj_0745.tml.plain	4	7-s	event	e30	1
wsj_0745.tml.plain	4	14-s	event	e2073	1
wsj_0745.tml.plain	5	3-s	event	e35	1
wsj_0745.tml.plain	5	7-s	event	e36	1
wsj_0745.tml.plain	5	13-s	event	e38	1
wsj_0745.tml.plain	5	36-s	event	e39	1
wsj_0745.tml.plain	6	6-s	event	e42	1
wsj_0745.tml.plain	7	4-s	event	e2091	1
wsj_0745.tml.plain	8	4-s	event	e46	1
wsj_0745.tml.plain	8	11-s	event	e48	1
wsj_0745.tml.plain	8	26-s	event	e316	1
wsj_0745.tml.plain	8	41-s	event	e50	1
wsj_0745.tml.plain	8	42-s	event	e52	1
wsj_0745.tml.plain	9	4-s	event	e53	1
wsj_0745.tml.plain	10	3-s	event	e318	1
wsj_0745.tml.plain	10	5-s	event	e56	1
wsj_0745.tml.plain	10	10-s	event	e59	1
wsj_0745.tml.plain	10	28-s	event	e63	1
wsj_0745.tml.plain	11	5-s	event	e64	1
wsj_0745.tml.plain	11	8-s	event	e66	1
wsj_0745.tml.plain	11	14-s	event	e67	1
wsj_0745.tml.plain	11	22-s	event	e69	1
wsj_0745.tml.plain	13	3-s	event	e70	1
wsj_0745.tml.plain	13	8-s	event	e72	1
wsj_0745.tml.plain	15	2-s	event	e1988	1
wsj_0745.tml.plain	15	4-s	event	e82	1
wsj_0745.tml.plain	15	19-s	event	e84	1
wsj_0745.tml.plain	15	21-s	event	e86	1
wsj_0745.tml.plain	16	14-s	event	e87	1
wsj_0745.tml.plain	16	19-s	event	e89	1
wsj_0745.tml.plain	16	24-s	event	e90	1
wsj_0745.tml.plain	16	26-s	event	e91	1
wsj_0745.tml.plain	16	29-s	event	e1985	1
wsj_0745.tml.plain	17	2-s	event	e92	1
wsj_0745.tml.plain	17	8-s	event	e1986	1
wsj_0745.tml.plain	17	12-s	event	e94	1
wsj_0745.tml.plain	17	16-s	event	e1987	1
wsj_0745.tml.plain	17	21-s	event	e95	1
wsj_0745.tml.plain	17	26-s	event	e1994	1
wsj_0745.tml.plain	18	5-s	event	e97	1
wsj_0745.tml.plain	19	2-s	event	e101	1
wsj_0745.tml.plain	19	21-s	event	e103	1
wsj_0745.tml.plain	20	1-s	event	e104	1
wsj_0745.tml.plain	20	7-s	event	e105	1
wsj_0745.tml.plain	20	13-s	event	e107	1
wsj_0745.tml.plain	20	19-s	event	e109	1
wsj_0745.tml.plain	20	21-s	event	e2000	1
wsj_0745.tml.plain	20	23-s	event	e2001	1
wsj_0745.tml.plain	21	7-s	event	e111	1
wsj_0745.tml.plain	21	21-s	event	e113	1
wsj_0745.tml.plain	21	25-s	event	e114	1
wsj_0745.tml.plain	22	2-s	event	e116	1
wsj_0745.tml.plain	22	12-s	event	e117	1
wsj_0745.tml.plain	22	16-s	event	e118	1
wsj_0745.tml.plain	22	20-s	event	e2385	1
wsj_0745.tml.plain	23	1-s	event	e119	1
wsj_0745.tml.plain	23	7-s	event	e120	1
wsj_0745.tml.plain	23	13-s	event	e123	1
wsj_0745.tml.plain	26	9-s	event	e2011	1
wsj_0745.tml.plain	26	12-s	event	e138	1
wsj_0745.tml.plain	26	24-s	event	e139	1
wsj_0745.tml.plain	26	28-s	event	e142	1
wsj_0745.tml.plain	26	34-s	event	e143	1
wsj_0745.tml.plain	26	38-s	event	e2012	1
wsj_1035.tml.plain	0	3-s	event	e1	1
wsj_1035.tml.plain	0	7-s	event	e28	1
wsj_1035.tml.plain	0	13-s	event	e2	1
wsj_1035.tml.plain	0	15-s	event	e29	1
wsj_1035.tml.plain	1	7-s	event	e5	1
wsj_1035.tml.plain	2	1-s	event	e6	1
wsj_1035.tml.plain	2	8-s	event	e7	1
wsj_1035.tml.plain	2	13-s	event	e8	1
wsj_1035.tml.plain	2	17-s	event	e9	1
wsj_1035.tml.plain	3	2-s	event	e10	1
wsj_1035.tml.plain	3	8-s	event	e11	1
wsj_1035.tml.plain	3	17-s	event	e14	1
wsj_1035.tml.plain	4	2-s	event	e15	1
wsj_1035.tml.plain	4	5-s	event	e17	1
wsj_1035.tml.plain	4	16-s	event	e35	1
wsj_1035.tml.plain	5	4-s	event	e20	1
wsj_1035.tml.plain	5	6-s	event	e22	1
wsj_1035.tml.plain	5	11-s	event	e23	1
wsj_0781.tml.plain	0	7-s	event	e1	1
wsj_0781.tml.plain	0	11-s	event	e2	1
wsj_0781.tml.plain	0	17-s	event	e4	1
wsj_0781.tml.plain	0	26-s	event	e5	1
wsj_0781.tml.plain	0	28-s	event	e8	1
wsj_0781.tml.plain	1	14-s	event	e10	1
wsj_0781.tml.plain	1	19-s	event	e11	1
wsj_0781.tml.plain	1	28-s	event	e14	1
wsj_0781.tml.plain	1	41-s	event	e16	1
wsj_0781.tml.plain	2	1-s	event	e19	1
wsj_0781.tml.plain	2	7-s	event	e20	1
wsj_0781.tml.plain	3	4-s	event	e24	1
wsj_0781.tml.plain	3	5-s	event	e25	1
wsj_0781.tml.plain	3	11-s	event	e26	1
wsj_0781.tml.plain	3	15-s	event	e28	1
wsj_0781.tml.plain	4	10-s	event	e32	1
wsj_0781.tml.plain	4	14-s	event	e33	1
wsj_0781.tml.plain	4	21-s	event	e34	1
wsj_0781.tml.plain	4	26-s	event	e35	1
wsj_0781.tml.plain	5	14-s	event	e38	1
wsj_0781.tml.plain	6	1-s	event	e41	1
wsj_0781.tml.plain	6	6-s	event	e42	1
wsj_0781.tml.plain	6	8-s	event	e44	1
wsj_0781.tml.plain	7	5-s	event	e46	1
wsj_0781.tml.plain	7	13-s	event	e49	1
wsj_0781.tml.plain	8	9-s	event	e50	1
wsj_0781.tml.plain	8	14-s	event	e51	1
wsj_0781.tml.plain	8	16-s	event	e53	1
wsj_0781.tml.plain	9	4-s	event	e54	1
wsj_0781.tml.plain	9	12-s	event	e59	1
wsj_0781.tml.plain	10	1-s	event	e61	1
wsj_0781.tml.plain	10	18-s	event	e65	1
wsj_0781.tml.plain	11	12-s	event	e236	1
wsj_0781.tml.plain	11	27-s	event	e67	1
wsj_0781.tml.plain	11	40-s	event	e242	1
wsj_0781.tml.plain	11	51-s	event	e243	1
wsj_0781.tml.plain	12	3-s	event	e69	1
wsj_0781.tml.plain	12	6-s	event	e247	1
wsj_0781.tml.plain	13	4-s	event	e249	1
wsj_0781.tml.plain	13	7-s	event	e70	1
wsj_0781.tml.plain	14	1-s	event	e74	1
wsj_0781.tml.plain	14	4-s	event	e75	1
wsj_0781.tml.plain	14	9-s	event	e76	1
wsj_0781.tml.plain	14	10-s	event	e78	1
wsj_0781.tml.plain	15	5-s	event	e79	1
wsj_0781.tml.plain	15	10-s	event	e82	1
wsj_0781.tml.plain	16	7-s	event	e83	1
wsj_0781.tml.plain	16	20-s	event	e88	1
wsj_0781.tml.plain	17	5-s	event	e90	1
wsj_0781.tml.plain	17	11-s	event	e92	1
wsj_0781.tml.plain	18	3-s	event	e93	1
wsj_0781.tml.plain	18	25-s	event	e99	1
wsj_0781.tml.plain	19	5-s	event	e102	1
wsj_0781.tml.plain	20	5-s	event	e105	1
wsj_0781.tml.plain	20	15-s	event	e106	1
wsj_0781.tml.plain	20	19-s	event	e108	1
wsj_0781.tml.plain	21	12-s	event	e111	1
wsj_0781.tml.plain	21	13-s	event	e112	1
wsj_0781.tml.plain	21	15-s	event	e113	1
wsj_0781.tml.plain	21	20-s	event	e114	1
wsj_0781.tml.plain	24	6-s	event	e122	1
wsj_0781.tml.plain	24	7-s	event	e123	1
wsj_0781.tml.plain	25	3-s	event	e126	1
wsj_0781.tml.plain	25	6-s	event	e127	1
wsj_0781.tml.plain	25	14-s	event	e128	1
wsj_0781.tml.plain	25	15-s	event	e129	1
wsj_0781.tml.plain	26	1-s	event	e130	1
wsj_0781.tml.plain	26	5-s	event	e133	1
wsj_0781.tml.plain	26	12-s	event	e135	1
wsj_0781.tml.plain	26	17-s	event	e136	1
wsj_0781.tml.plain	26	23-s	event	e138	1
wsj_0781.tml.plain	27	4-s	event	e139	1
wsj_0781.tml.plain	27	16-s	event	e141	1
wsj_0781.tml.plain	28	3-s	event	e142	1
wsj_0781.tml.plain	28	5-s	event	e143	1
wsj_0781.tml.plain	28	10-s	event	e144	1
wsj_0781.tml.plain	28	12-s	event	e146	1
wsj_0781.tml.plain	29	9-s	event	e147	1
wsj_0781.tml.plain	29	13-s	event	e148	1
wsj_0781.tml.plain	29	20-s	event	e262	1
wsj_0781.tml.plain	31	4-s	event	e154	1
wsj_0781.tml.plain	31	7-s	event	e155	1
wsj_0781.tml.plain	33	21-s	event	e163	1
wsj_0781.tml.plain	38	1-s	event	e171	1
wsj_0781.tml.plain	38	5-s	event	e172	1
wsj_0781.tml.plain	38	7-s	event	e174	1
wsj_0781.tml.plain	40	13-s	event	e185	1
wsj_0781.tml.plain	40	14-s	event	e186	1
wsj_0781.tml.plain	40	20-s	event	e188	1
wsj_0781.tml.plain	42	6-s	event	e192	1
wsj_0781.tml.plain	43	4-s	event	e198	1
wsj_0781.tml.plain	43	7-s	event	e199	1
wsj_0781.tml.plain	44	11-s	event	e200	1
wsj_0781.tml.plain	44	17-s	event	e201	1
wsj_0781.tml.plain	44	19-s	event	e203	1
wsj_0781.tml.plain	46	6-s	event	e210	1
wsj_0781.tml.plain	46	9-s	event	e273	1
wsj_0781.tml.plain	46	15-s	event	e213	1
wsj_0781.tml.plain	48	6-s	event	e220	1
wsj_0152.tml.plain	0	4-s	event	e1	1
wsj_0152.tml.plain	0	6-s	event	e2	1
wsj_0152.tml.plain	0	9-s	event	e3	1
wsj_0152.tml.plain	1	1-s	event	e4	1
wsj_0152.tml.plain	1	24-s	event	e8	1
wsj_0152.tml.plain	1	26-s	event	e10	1
wsj_0152.tml.plain	2	17-s	event	e12	1
wsj_0152.tml.plain	2	24-s	event	e13	1
wsj_0152.tml.plain	2	27-s	event	e14	1
wsj_0152.tml.plain	3	6-s	event	e15	1
wsj_0152.tml.plain	3	8-s	event	e16	1
wsj_0152.tml.plain	4	12-s	event	e18	1
PRI19980205.2000.1998.tml.plain	0	7-s	event	e1	1
PRI19980205.2000.1998.tml.plain	1	5-s	event	e4	1
PRI19980205.2000.1998.tml.plain	3	0-nn	event	e6	1
PRI19980205.2000.1998.tml.plain	3	4-s	event	e7	1
PRI19980205.2000.1998.tml.plain	3	7-s	event	e9	1
PRI19980205.2000.1998.tml.plain	3	19-s	event	e10	1
PRI19980205.2000.1998.tml.plain	4	13-s	event	e12	1
PRI19980205.2000.1998.tml.plain	5	3-s	event	e14	1
PRI19980205.2000.1998.tml.plain	5	13-s	event	e19	1
PRI19980205.2000.1998.tml.plain	6	1-s	event	e22	1
PRI19980205.2000.1998.tml.plain	6	3-s	event	e24	1
PRI19980205.2000.1998.tml.plain	6	13-s	event	e25	1
PRI19980205.2000.1998.tml.plain	7	6-s	event	e49	1
PRI19980205.2000.1998.tml.plain	7	8-s	event	e28	1
wsj_0709.tml.plain	0	3-s	event	e1	1
wsj_0709.tml.plain	0	5-s	event	e2	1
wsj_0709.tml.plain	0	7-s	event	e4	1
wsj_0709.tml.plain	0	9-s	event	e18	1
wsj_0709.tml.plain	1	2-s	event	e5	1
wsj_0709.tml.plain	1	4-s	event	e6	1
wsj_0709.tml.plain	1	6-s	event	e8	1
wsj_0709.tml.plain	2	6-s	event	e10	1
wsj_0709.tml.plain	3	15-s	event	e21	1
wsj_0709.tml.plain	3	17-s	event	e13	1
wsj_0709.tml.plain	4	15-s	event	e23	1
wsj_0292.tml.plain	0	10-s	event	e4	1
wsj_0292.tml.plain	0	14-s	event	e38	1
wsj_0292.tml.plain	0	18-s	event	e37	1
wsj_0292.tml.plain	1	5-s	event	e5	1
wsj_0292.tml.plain	1	7-s	event	e6	1
wsj_0292.tml.plain	2	1-s	event	e8	1
wsj_0292.tml.plain	3	5-s	event	e9	1
wsj_0292.tml.plain	3	13-s	event	e10	1
wsj_0292.tml.plain	3	15-s	event	e51	1
wsj_0292.tml.plain	3	18-s	event	e11	1
wsj_0292.tml.plain	4	1-s	event	e55	1
wsj_0292.tml.plain	4	18-s	event	e54	1
wsj_0292.tml.plain	4	27-s	event	e17	1
wsj_0292.tml.plain	5	2-s	event	e19	1
wsj_0292.tml.plain	5	5-s	event	e57	1
wsj_0292.tml.plain	5	9-s	event	e56	1
wsj_0292.tml.plain	5	15-s	event	e22	1
wsj_0292.tml.plain	6	5-s	event	e24	1
wsj_0292.tml.plain	6	7-s	event	e25	1
wsj_0292.tml.plain	6	8-s	event	e26	1
wsj_0292.tml.plain	6	20-s	event	e28	1
wsj_0292.tml.plain	7	12-s	event	e62	1
wsj_0292.tml.plain	8	7-s	event	e30	1
wsj_0292.tml.plain	9	1-s	event	e32	1
wsj_0292.tml.plain	10	9-s	event	e33	1
wsj_0527.tml.plain	0	5-s	event	e1	1
wsj_0527.tml.plain	0	8-s	event	e4	1
wsj_0527.tml.plain	0	10-s	event	e82	1
wsj_0527.tml.plain	0	25-s	event	e6	1
wsj_0527.tml.plain	1	12-s	event	e11	1
wsj_0527.tml.plain	2	2-s	event	e12	1
wsj_0527.tml.plain	2	8-s	event	e13	1
wsj_0527.tml.plain	2	28-s	event	e18	1
wsj_0527.tml.plain	3	1-s	event	e22	1
wsj_0527.tml.plain	3	7-s	event	e25	1
wsj_0527.tml.plain	3	12-s	event	e26	1
wsj_0527.tml.plain	4	1-s	event	e29	1
wsj_0527.tml.plain	4	3-s	event	e30	1
wsj_0527.tml.plain	4	8-s	event	e32	1
wsj_0527.tml.plain	4	11-s	event	e34	1
wsj_0527.tml.plain	4	13-s	event	e35	1
wsj_0527.tml.plain	5	3-s	event	e36	1
wsj_0527.tml.plain	6	3-s	event	e39	1
wsj_0527.tml.plain	6	6-s	event	e40	1
wsj_0527.tml.plain	7	6-s	event	e43	1
wsj_0527.tml.plain	8	2-s	event	e45	1
wsj_0527.tml.plain	8	7-s	event	e47	1
wsj_0527.tml.plain	8	10-s	event	e49	1
wsj_0527.tml.plain	8	19-s	event	e50	1
wsj_0527.tml.plain	9	1-s	event	e52	1
wsj_0527.tml.plain	11	4-s	event	e55	1
wsj_0527.tml.plain	12	3-s	event	e57	1
wsj_0527.tml.plain	13	5-s	event	e58	1
wsj_0527.tml.plain	13	18-s	event	e60	1
wsj_0527.tml.plain	14	2-s	event	e61	1
wsj_0675.tml.plain	0	1-s	event	e143	1
wsj_0675.tml.plain	0	4-s	event	e2	1
wsj_0675.tml.plain	0	15-s	event	e3	1
wsj_0675.tml.plain	0	17-s	event	e5	1
wsj_0675.tml.plain	0	19-s	event	e144	1
wsj_0675.tml.plain	0	22-s	event	e7	1
wsj_0675.tml.plain	1	0-s	event	e319	1
wsj_0675.tml.plain	1	2-s	event	e10	1
wsj_0675.tml.plain	1	11-s	event	e160	1
wsj_0675.tml.plain	1	14-s	event	e13	1
wsj_0675.tml.plain	1	17-s	event	e147	1
wsj_0675.tml.plain	2	5-s	event	e16	1
wsj_0675.tml.plain	2	7-s	event	e18	1
wsj_0675.tml.plain	2	8-s	event	e19	1
wsj_0675.tml.plain	2	10-s	event	e146	1
wsj_0675.tml.plain	3	5-s	event	e22	1
wsj_0675.tml.plain	3	7-s	event	e195	1
wsj_0675.tml.plain	3	10-s	event	e145	1
wsj_0675.tml.plain	4	1-s	event	e28	1
wsj_0675.tml.plain	4	4-s	event	e29	1
wsj_0675.tml.plain	5	2-s	event	e30	1
wsj_0675.tml.plain	6	2-s	event	e222	1
wsj_0675.tml.plain	6	11-s	event	e35	1
wsj_0675.tml.plain	6	17-s	event	e232	1
wsj_0675.tml.plain	7	4-s	event	e36	1
wsj_0675.tml.plain	8	3-s	event	e37	1
wsj_0675.tml.plain	8	15-s	event	e39	1
wsj_0675.tml.plain	9	4-s	event	e40	1
wsj_0675.tml.plain	9	8-s	event	e42	1
wsj_0675.tml.plain	10	6-s	event	e326	1
wsj_0675.tml.plain	10	11-s	event	e45	1
wsj_0675.tml.plain	10	14-s	event	e46	1
wsj_0675.tml.plain	11	4-s	event	e51	1
wsj_0675.tml.plain	11	9-s	event	e53	1
wsj_0675.tml.plain	12	4-s	event	e54	1
wsj_0675.tml.plain	12	6-s	event	e371	1
wsj_0675.tml.plain	12	8-s	event	e56	1
wsj_0675.tml.plain	12	13-s	event	e396	1
wsj_0675.tml.plain	12	19-s	event	e372	1
wsj_0675.tml.plain	13	5-s	event	e60	1
wsj_0675.tml.plain	13	15-s	event	e62	1
wsj_0675.tml.plain	13	17-s	event	e65	1
wsj_0675.tml.plain	14	1-s	event	e66	1
wsj_0675.tml.plain	14	5-s	event	e67	1
wsj_0675.tml.plain	14	12-s	event	e68	1
wsj_0675.tml.plain	14	15-s	event	e69	1
wsj_0675.tml.plain	14	21-s	event	e71	1
wsj_0675.tml.plain	14	24-s	event	e490	1
wsj_0675.tml.plain	15	3-s	event	e72	1
wsj_0675.tml.plain	15	7-s	event	e73	1
wsj_0675.tml.plain	16	2-s	event	e74	1
wsj_0675.tml.plain	16	4-s	event	e76	1
wsj_0675.tml.plain	17	2-s	event	e78	1
wsj_0675.tml.plain	17	4-s	event	e79	1
wsj_0675.tml.plain	17	8-s	event	e80	1
wsj_0675.tml.plain	18	4-s	event	e81	1
wsj_0675.tml.plain	18	6-s	event	e83	1
wsj_0675.tml.plain	18	14-s	event	e87	1
wsj_0675.tml.plain	19	1-s	event	e88	1
wsj_0675.tml.plain	19	3-s	event	e89	1
wsj_0675.tml.plain	19	8-s	event	e91	1
wsj_0675.tml.plain	20	2-s	event	e93	1
wsj_0675.tml.plain	20	4-s	event	e95	1
wsj_0675.tml.plain	21	3-s	event	e97	1
wsj_0675.tml.plain	21	8-s	event	e613	1
wsj_0675.tml.plain	21	11-s	event	e100	1
wsj_0675.tml.plain	21	16-s	event	e101	1
wsj_0675.tml.plain	22	1-s	event	e102	1
wsj_0675.tml.plain	22	2-s	event	e638	1
wsj_0675.tml.plain	22	10-s	event	e105	1
wsj_0675.tml.plain	22	22-s	event	e106	1
wsj_0675.tml.plain	23	2-s	event	e107	1
wsj_0675.tml.plain	23	12-s	event	e668	1
wsj_0675.tml.plain	23	21-s	event	e671	1
wsj_0675.tml.plain	24	1-s	event	e111	1
wsj_0675.tml.plain	24	4-s	event	e555	1
wsj_0675.tml.plain	24	6-s	event	e113	1
wsj_0675.tml.plain	24	11-s	event	e114	1
wsj_0675.tml.plain	24	13-s	event	e116	1
wsj_0675.tml.plain	25	2-s	event	e117	1
wsj_0675.tml.plain	25	22-s	event	e554	1
NYT19980402.0453.tml.plain	0	10-s	event	e1	1
NYT19980402.0453.tml.plain	0	11-s	event	e45	1
NYT19980402.0453.tml.plain	0	15-s	event	e2	1
NYT19980402.0453.tml.plain	0	33-s	event	e4	1
NYT19980402.0453.tml.plain	0	36-s	event	e5	1
NYT19980402.0453.tml.plain	0	38-s	event	e6	1
