APW20000405.0276.tml.plain	14	3-s	timex3	t10	1
APW20000405.0276.tml.plain	14	4-s	timex3	t10	1
APW20000405.0276.tml.plain	17	19-s	timex3	t12	1
APW20000405.0276.tml.plain	17	20-s	timex3	t12	1
APW20000405.0276.tml.plain	17	21-s	timex3	t12	1
APW20000405.0276.tml.plain	17	22-s	timex3	t12	1
wsj_0981.tml.plain	4	18-s	timex3	t95	1
wsj_0981.tml.plain	4	19-s	timex3	t95	1
wsj_0981.tml.plain	9	46-s	timex3	t104	1
wsj_0981.tml.plain	9	47-s	timex3	t104	1
wsj_0981.tml.plain	9	48-s	timex3	t104	1
wsj_0981.tml.plain	10	6-s	timex3	t105	1
wsj_0981.tml.plain	10	7-s	timex3	t105	1
wsj_0981.tml.plain	13	19-s	timex3	t108	1
wsj_0981.tml.plain	13	20-s	timex3	t108	1
CNN19980223.1130.0960.tml.plain	1	0-s	timex3	t21	1
CNN19980223.1130.0960.tml.plain	2	6-s	timex3	t22	1
CNN19980223.1130.0960.tml.plain	2	7-s	timex3	t22	1
CNN19980223.1130.0960.tml.plain	2	8-s	timex3	t22	1
CNN19980223.1130.0960.tml.plain	2	9-s	timex3	t22	1
CNN19980223.1130.0960.tml.plain	2	24-s	timex3	t23	1
CNN19980223.1130.0960.tml.plain	4	13-s	timex3	t24	1
CNN19980223.1130.0960.tml.plain	4	14-s	timex3	t24	1
CNN19980223.1130.0960.tml.plain	4	15-s	timex3	t24	1
CNN19980223.1130.0960.tml.plain	4	16-s	timex3	t24	1
CNN19980223.1130.0960.tml.plain	4	17-s	timex3	t24	1
CNN19980223.1130.0960.tml.plain	6	9-s	timex3	t25	1
CNN19980223.1130.0960.tml.plain	6	10-s	timex3	t25	1
CNN19980223.1130.0960.tml.plain	6	11-s	timex3	t25	1
CNN19980223.1130.0960.tml.plain	6	12-s	timex3	t25	1
XIE19980821.0077.tml.plain	0	2-s	timex3	t111	1
XIE19980821.0077.tml.plain	0	3-s	timex3	t111	1
XIE19980821.0077.tml.plain	0	23-s	timex3	t2	1
XIE19980821.0077.tml.plain	0	41-s	timex3	t3	1
XIE19980821.0077.tml.plain	0	42-s	timex3	t3	1
XIE19980821.0077.tml.plain	3	40-s	timex3	t4	1
XIE19980821.0077.tml.plain	6	5-s	timex3	t5	1
XIE19980821.0077.tml.plain	8	7-s	timex3	t6	1
XIE19980821.0077.tml.plain	8	14-s	timex3	t7	1
XIE19980821.0077.tml.plain	8	15-s	timex3	t7	1
XIE19980821.0077.tml.plain	9	22-s	timex3	t8	1
XIE19980821.0077.tml.plain	9	44-s	timex3	t9	1
XIE19980821.0077.tml.plain	10	15-s	timex3	t10	1
XIE19980821.0077.tml.plain	10	16-s	timex3	t10	1
XIE19980821.0077.tml.plain	11	12-s	timex3	t11	1
APW19980308.0201.tml.plain	0	10-s	timex3	t68	1
APW19980308.0201.tml.plain	6	20-s	timex3	t71	1
NYT20000329.0359.tml.plain	0	12-s	timex3	t1	1
NYT20000329.0359.tml.plain	2	2-s	timex3	t2	1
NYT20000329.0359.tml.plain	2	3-s	timex3	t2	1
NYT20000329.0359.tml.plain	2	46-s	timex3	t3	1
NYT20000329.0359.tml.plain	5	35-s	timex3	t4	1
NYT20000329.0359.tml.plain	5	36-s	timex3	t4	1
ABC19980304.1830.1636.tml.plain	0	1-s	timex3	t32	1
ABC19980304.1830.1636.tml.plain	1	19-s	timex3	t33	1
ABC19980304.1830.1636.tml.plain	5	4-s	timex3	t34	1
ABC19980304.1830.1636.tml.plain	5	5-s	timex3	t34	1
ABC19980304.1830.1636.tml.plain	6	11-s	timex3	t55	1
ABC19980304.1830.1636.tml.plain	12	11-s	timex3	t36	1
PRI19980213.2000.0313.tml.plain	4	8-s	timex3	t38	1
APW19980930.0425.tml.plain	0	13-s	timex3	t1	1
APW19980930.0425.tml.plain	2	15-s	timex3	t7	1
APW19980930.0425.tml.plain	3	5-s	timex3	t3	1
APW19980930.0425.tml.plain	3	6-s	timex3	t3	1
APW19980930.0425.tml.plain	4	30-s	timex3	t4	1
APW19980930.0425.tml.plain	5	7-s	timex3	t5	1
APW19980930.0425.tml.plain	10	1-s	timex3	t6	1
NYT20000403.0463.tml.plain	0	12-s	timex3	t1	1
NYT20000403.0463.tml.plain	0	45-s	timex3	t2	1
NYT20000403.0463.tml.plain	3	3-s	timex3	t3	1
NYT20000403.0463.tml.plain	4	10-s	timex3	t4	1
NYT20000403.0463.tml.plain	6	36-s	timex3	t5	1
NYT20000403.0463.tml.plain	9	17-s	timex3	t17	1
NYT20000403.0463.tml.plain	11	10-s	timex3	t6	1
NYT20000403.0463.tml.plain	15	6-s	timex3	t18	1
NYT20000403.0463.tml.plain	16	12-s	timex3	t7	1
NYT20000403.0463.tml.plain	16	13-s	timex3	t7	1
NYT20000403.0463.tml.plain	19	1-s	timex3	t8	1
NYT20000403.0463.tml.plain	20	14-s	timex3	t9	1
NYT20000403.0463.tml.plain	23	0-nn	timex3	t10	1
NYT20000403.0463.tml.plain	23	1-s	timex3	t10	1
NYT20000403.0463.tml.plain	25	8-s	timex3	t11	1
NYT20000403.0463.tml.plain	25	9-s	timex3	t11	1
NYT20000403.0463.tml.plain	25	19-s	timex3	t20	1
NYT20000403.0463.tml.plain	25	20-s	timex3	t20	1
NYT20000403.0463.tml.plain	25	21-s	timex3	t20	1
NYT20000403.0463.tml.plain	25	22-s	timex3	t20	1
NYT20000403.0463.tml.plain	26	13-s	timex3	t13	1
NYT20000403.0463.tml.plain	26	14-s	timex3	t13	1
NYT20000403.0463.tml.plain	28	1-s	timex3	t21	1
NYT20000403.0463.tml.plain	28	2-s	timex3	t21	1
NYT20000403.0463.tml.plain	29	2-s	timex3	t15	1
wsj_0176.tml.plain	1	10-s	timex3	t21	1
wsj_0176.tml.plain	1	11-s	timex3	t21	1
wsj_0176.tml.plain	1	12-s	timex3	t21	1
wsj_0176.tml.plain	2	19-s	timex3	t23	1
wsj_0176.tml.plain	2	20-s	timex3	t23	1
wsj_0176.tml.plain	2	21-s	timex3	t23	1
wsj_0176.tml.plain	2	22-s	timex3	t23	1
wsj_0176.tml.plain	3	4-s	timex3	t24	1
wsj_0176.tml.plain	3	5-s	timex3	t24	1
wsj_0176.tml.plain	3	6-s	timex3	t24	1
wsj_0176.tml.plain	3	7-s	timex3	t24	1
wsj_0176.tml.plain	5	9-s	timex3	t25	1
wsj_0176.tml.plain	5	10-s	timex3	t25	1
wsj_0973.tml.plain	0	24-s	timex3	t119	1
wsj_0973.tml.plain	0	25-s	timex3	t119	1
wsj_0973.tml.plain	1	25-s	timex3	t121	1
wsj_0973.tml.plain	1	26-s	timex3	t121	1
wsj_0973.tml.plain	1	27-s	timex3	t121	1
wsj_0973.tml.plain	1	28-s	timex3	t121	1
wsj_0973.tml.plain	2	1-s	timex3	t122	1
wsj_0973.tml.plain	3	1-s	timex3	t126	1
wsj_0973.tml.plain	4	1-s	timex3	t127	1
wsj_0973.tml.plain	4	2-s	timex3	t127	1
wsj_0973.tml.plain	4	3-s	timex3	t127	1
wsj_0973.tml.plain	4	4-s	timex3	t127	1
wsj_0973.tml.plain	8	22-s	timex3	t136	1
wsj_0973.tml.plain	9	9-s	timex3	t137	1
wsj_0973.tml.plain	9	10-s	timex3	t137	1
wsj_0973.tml.plain	10	15-s	timex3	t141	1
wsj_0973.tml.plain	10	16-s	timex3	t141	1
wsj_0973.tml.plain	10	17-s	timex3	t141	1
wsj_0973.tml.plain	11	16-s	timex3	t144	1
wsj_0973.tml.plain	11	17-s	timex3	t144	1
wsj_0973.tml.plain	13	15-s	timex3	t145	1
wsj_0973.tml.plain	15	8-s	timex3	t147	1
wsj_0973.tml.plain	15	20-s	timex3	t150	1
wsj_0973.tml.plain	15	21-s	timex3	t150	1
wsj_0973.tml.plain	19	38-s	timex3	t157	1
wsj_0973.tml.plain	19	39-s	timex3	t157	1
wsj_0973.tml.plain	19	40-s	timex3	t157	1
wsj_0973.tml.plain	21	3-s	timex3	t158	1
wsj_0973.tml.plain	21	17-s	timex3	t163	1
wsj_0973.tml.plain	21	18-s	timex3	t163	1
wsj_0950.tml.plain	0	22-s	timex3	t74	1
wsj_0950.tml.plain	0	23-s	timex3	t74	1
wsj_0950.tml.plain	0	24-s	timex3	t74	1
wsj_0950.tml.plain	3	12-s	timex3	t80	1
wsj_0950.tml.plain	4	19-s	timex3	t81	1
wsj_0950.tml.plain	4	20-s	timex3	t81	1
wsj_0950.tml.plain	8	49-s	timex3	t96	1
wsj_0950.tml.plain	8	50-s	timex3	t96	1
wsj_0950.tml.plain	10	13-s	timex3	t97	1
wsj_0950.tml.plain	10	14-s	timex3	t97	1
wsj_0950.tml.plain	10	15-s	timex3	t97	1
wsj_0950.tml.plain	12	1-s	timex3	t105	1
wsj_0950.tml.plain	12	2-s	timex3	t105	1
wsj_0950.tml.plain	12	3-s	timex3	t105	1
wsj_0950.tml.plain	15	12-s	timex3	t120	1
wsj_0950.tml.plain	15	13-s	timex3	t120	1
wsj_0950.tml.plain	15	14-s	timex3	t120	1
wsj_0950.tml.plain	18	1-s	timex3	t126	1
wsj_0950.tml.plain	18	2-s	timex3	t126	1
wsj_0950.tml.plain	18	3-s	timex3	t126	1
wsj_0950.tml.plain	18	4-s	timex3	t126	1
wsj_0950.tml.plain	19	3-s	timex3	t129	1
wsj_0950.tml.plain	21	1-s	timex3	t144	1
wsj_0950.tml.plain	21	2-s	timex3	t144	1
wsj_0950.tml.plain	21	3-s	timex3	t144	1
wsj_0950.tml.plain	23	13-s	timex3	t151	1
wsj_0950.tml.plain	23	14-s	timex3	t151	1
wsj_0950.tml.plain	23	15-s	timex3	t151	1
wsj_0950.tml.plain	23	16-s	timex3	t151	1
wsj_0950.tml.plain	23	22-s	timex3	t152	1
wsj_0950.tml.plain	23	23-s	timex3	t152	1
wsj_0950.tml.plain	23	24-s	timex3	t152	1
wsj_0950.tml.plain	24	20-s	timex3	t155	1
wsj_0950.tml.plain	24	21-s	timex3	t155	1
wsj_0950.tml.plain	24	22-s	timex3	t155	1
wsj_0950.tml.plain	24	23-s	timex3	t155	1
XIE19980809.0010.tml.plain	0	2-s	timex3	t111	1
XIE19980809.0010.tml.plain	0	3-s	timex3	t111	1
XIE19980809.0010.tml.plain	0	9-s	timex3	t2	1
XIE19980809.0010.tml.plain	3	26-s	timex3	t3	1
ABC19980120.1830.0957.tml.plain	9	1-s	timex3	t94	1
ABC19980120.1830.0957.tml.plain	9	2-s	timex3	t94	1
ABC19980120.1830.0957.tml.plain	9	3-s	timex3	t94	1
wsj_0348.tml.plain	0	18-s	timex3	t29	1
wsj_0348.tml.plain	0	19-s	timex3	t29	1
wsj_0348.tml.plain	0	20-s	timex3	t29	1
wsj_0348.tml.plain	1	29-s	timex3	t89	1
wsj_0348.tml.plain	1	30-s	timex3	t89	1
wsj_0348.tml.plain	1	31-s	timex3	t89	1
wsj_0348.tml.plain	3	14-s	timex3	t37	1
wsj_0348.tml.plain	3	17-s	timex3	t38	1
wsj_0348.tml.plain	4	4-s	timex3	t41	1
wsj_0348.tml.plain	4	5-s	timex3	t41	1
wsj_0348.tml.plain	5	24-s	timex3	t158	1
wsj_0348.tml.plain	5	25-s	timex3	t158	1
wsj_0348.tml.plain	5	26-s	timex3	t158	1
wsj_0348.tml.plain	6	16-s	timex3	t52	1
wsj_0348.tml.plain	6	42-s	timex3	t55	1
wsj_0348.tml.plain	6	43-s	timex3	t55	1
wsj_0073.tml.plain	0	28-s	timex3	t23	1
wsj_0073.tml.plain	0	29-s	timex3	t23	1
wsj_0073.tml.plain	0	30-s	timex3	t23	1
wsj_0073.tml.plain	0	31-s	timex3	t23	1
wsj_0073.tml.plain	0	32-s	timex3	t23	1
wsj_0073.tml.plain	2	15-s	timex3	t24	1
wsj_0073.tml.plain	3	5-s	timex3	t25	1
wsj_0073.tml.plain	3	6-s	timex3	t25	1
APW19980820.1428.tml.plain	0	25-s	timex3	t1	1
APW19980820.1428.tml.plain	1	8-s	timex3	t2	1
APW19980820.1428.tml.plain	1	9-s	timex3	t2	1
APW19980820.1428.tml.plain	2	16-s	timex3	t3	1
APW19980820.1428.tml.plain	4	5-s	timex3	t4	1
APW19980820.1428.tml.plain	4	6-s	timex3	t4	1
wsj_0924.tml.plain	1	6-s	timex3	t24	1
wsj_0924.tml.plain	1	7-s	timex3	t24	1
wsj_0924.tml.plain	3	16-s	timex3	t34	1
wsj_0924.tml.plain	3	17-s	timex3	t34	1
wsj_0924.tml.plain	4	25-s	timex3	t36	1
wsj_0924.tml.plain	4	26-s	timex3	t36	1
wsj_0924.tml.plain	4	27-s	timex3	t36	1
wsj_0924.tml.plain	4	29-s	timex3	t38	1
wsj_0924.tml.plain	4	30-s	timex3	t38	1
wsj_0924.tml.plain	5	17-s	timex3	t42	1
wsj_0924.tml.plain	5	18-s	timex3	t42	1
wsj_0924.tml.plain	5	19-s	timex3	t42	1
wsj_0924.tml.plain	6	7-s	timex3	t43	1
wsj_0924.tml.plain	6	8-s	timex3	t43	1
wsj_0924.tml.plain	6	9-s	timex3	t43	1
wsj_0346.tml.plain	3	13-s	timex3	t33	1
wsj_0346.tml.plain	3	14-s	timex3	t33	1
wsj_0346.tml.plain	3	16-s	timex3	t32	1
wsj_0346.tml.plain	3	17-s	timex3	t32	1
wsj_0346.tml.plain	5	4-s	timex3	t34	1
APW20000124.0182.tml.plain	0	12-s	timex3	t2	1
APW20000124.0182.tml.plain	2	4-s	timex3	t3	1
APW20000124.0182.tml.plain	2	12-s	timex3	t4	1
APW20000124.0182.tml.plain	4	9-s	timex3	t5	1
APW20000124.0182.tml.plain	4	10-s	timex3	t5	1
APW20000124.0182.tml.plain	4	13-s	timex3	t6	1
APW20000124.0182.tml.plain	4	14-s	timex3	t6	1
APW20000124.0182.tml.plain	7	19-s	timex3	t7	1
APW20000124.0182.tml.plain	7	20-s	timex3	t7	1
APW20000124.0182.tml.plain	7	21-s	timex3	t7	1
APW20000124.0182.tml.plain	7	35-s	timex3	t8	1
APW20000124.0182.tml.plain	7	36-s	timex3	t8	1
APW20000124.0182.tml.plain	10	19-s	timex3	t9	1
wsj_0674.tml.plain	2	4-s	timex3	t42	1
wsj_0674.tml.plain	3	5-s	timex3	t44	1
wsj_0674.tml.plain	4	6-s	timex3	t49	1
wsj_0674.tml.plain	4	7-s	timex3	t49	1
wsj_0674.tml.plain	4	9-s	timex3	t50	1
wsj_0674.tml.plain	4	10-s	timex3	t50	1
wsj_0674.tml.plain	4	32-s	timex3	t52	1
wsj_0674.tml.plain	4	33-s	timex3	t52	1
wsj_0674.tml.plain	5	10-s	timex3	t58	1
wsj_0674.tml.plain	10	10-s	timex3	t69	1
wsj_0674.tml.plain	10	11-s	timex3	t69	1
wsj_0674.tml.plain	10	12-s	timex3	t69	1
wsj_0637.tml.plain	0	25-s	timex3	t72	1
wsj_0637.tml.plain	0	26-s	timex3	t72	1
wsj_0637.tml.plain	0	27-s	timex3	t72	1
wsj_0637.tml.plain	2	15-s	timex3	t500	1
wsj_0637.tml.plain	2	21-s	timex3	t37	1
wsj_0637.tml.plain	2	22-s	timex3	t37	1
wsj_0637.tml.plain	2	23-	timex3	t37	1
wsj_0637.tml.plain	2	24-s	timex3	t37	1
wsj_0637.tml.plain	5	5-s	timex3	t42	1
wsj_0637.tml.plain	5	6-s	timex3	t42	1
wsj_0637.tml.plain	5	7-s	timex3	t42	1
wsj_0637.tml.plain	5	8-s	timex3	t42	1
wsj_0637.tml.plain	6	25-s	timex3	t46	1
wsj_0637.tml.plain	6	26-s	timex3	t46	1
wsj_0637.tml.plain	6	27-s	timex3	t46	1
wsj_0637.tml.plain	6	28-s	timex3	t46	1
wsj_0637.tml.plain	6	29-s	timex3	t46	1
wsj_0637.tml.plain	6	30-s	timex3	t46	1
wsj_0637.tml.plain	7	7-s	timex3	t49	1
wsj_1013.tml.plain	0	26-s	timex3	t164	1
wsj_1013.tml.plain	0	27-s	timex3	t164	1
wsj_1013.tml.plain	0	28-s	timex3	t164	1
wsj_1013.tml.plain	1	1-s	timex3	t165	1
wsj_1013.tml.plain	1	2-s	timex3	t165	1
wsj_1013.tml.plain	1	3-s	timex3	t165	1
wsj_1013.tml.plain	1	4-s	timex3	t165	1
wsj_1013.tml.plain	1	5-s	timex3	t165	1
wsj_1013.tml.plain	2	7-s	timex3	t166	1
wsj_1013.tml.plain	2	8-s	timex3	t166	1
wsj_1013.tml.plain	2	9-s	timex3	t166	1
wsj_1013.tml.plain	2	13-s	timex3	t167	1
wsj_1013.tml.plain	2	14-s	timex3	t167	1
wsj_1013.tml.plain	2	15-s	timex3	t167	1
wsj_1013.tml.plain	4	6-s	timex3	t169	1
wsj_1013.tml.plain	4	7-s	timex3	t169	1
wsj_1013.tml.plain	5	24-s	timex3	t170	1
wsj_1013.tml.plain	5	25-s	timex3	t170	1
wsj_1013.tml.plain	5	26-s	timex3	t170	1
wsj_1013.tml.plain	5	51-s	timex3	t172	1
wsj_1013.tml.plain	5	52-s	timex3	t172	1
wsj_1013.tml.plain	5	53-s	timex3	t172	1
wsj_1013.tml.plain	7	31-s	timex3	t1991	1
wsj_1013.tml.plain	7	32-s	timex3	t1991	1
wsj_1013.tml.plain	8	1-s	timex3	t1992	1
wsj_1013.tml.plain	8	2-s	timex3	t1992	1
wsj_1013.tml.plain	10	21-s	timex3	t1994	1
wsj_1013.tml.plain	12	2-s	timex3	t2151	1
wsj_1013.tml.plain	12	8-s	timex3	t1999	1
wsj_1013.tml.plain	12	9-s	timex3	t1999	1
wsj_1013.tml.plain	19	12-s	timex3	t2004	1
wsj_1013.tml.plain	20	6-s	timex3	t2007	1
wsj_1013.tml.plain	20	7-s	timex3	t2007	1
wsj_1013.tml.plain	20	8-s	timex3	t2007	1
wsj_1013.tml.plain	20	9-s	timex3	t2007	1
wsj_1013.tml.plain	20	19-s	timex3	t2009	1
wsj_1013.tml.plain	20	20-s	timex3	t2009	1
wsj_1013.tml.plain	22	31-s	timex3	t2012	1
wsj_1013.tml.plain	22	32-	timex3	t2012	1
wsj_1013.tml.plain	22	33-s	timex3	t2012	1
wsj_1013.tml.plain	23	10-s	timex3	t2013	1
wsj_1013.tml.plain	23	11-s	timex3	t2013	1
APW20000128.0316.tml.plain	0	23-s	timex3	t1	1
APW20000128.0316.tml.plain	4	17-s	timex3	t2	1
APW20000128.0316.tml.plain	4	18-s	timex3	t2	1
APW20000128.0316.tml.plain	4	23-s	timex3	t22	1
APW20000128.0316.tml.plain	4	24-s	timex3	t22	1
APW20000128.0316.tml.plain	4	25-s	timex3	t22	1
APW20000128.0316.tml.plain	5	16-s	timex3	t19	1
APW20000128.0316.tml.plain	7	1-s	timex3	t4	1
APW20000128.0316.tml.plain	7	16-s	timex3	t5	1
APW20000128.0316.tml.plain	8	31-s	timex3	t6	1
APW20000128.0316.tml.plain	8	32-s	timex3	t6	1
APW20000128.0316.tml.plain	8	33-s	timex3	t6	1
APW20000128.0316.tml.plain	11	10-s	timex3	t8	1
APW20000128.0316.tml.plain	11	27-s	timex3	t9	1
APW20000128.0316.tml.plain	12	1-s	timex3	t10	1
APW20000128.0316.tml.plain	12	2-s	timex3	t10	1
APW20000128.0316.tml.plain	13	4-s	timex3	t11	1
APW20000128.0316.tml.plain	13	5-s	timex3	t11	1
APW20000128.0316.tml.plain	17	19-s	timex3	t12	1
APW20000128.0316.tml.plain	17	20-s	timex3	t12	1
APW20000128.0316.tml.plain	17	34-s	timex3	t13	1
APW20000128.0316.tml.plain	17	35-s	timex3	t13	1
APW20000128.0316.tml.plain	19	1-s	timex3	t21	1
APW20000128.0316.tml.plain	19	2-s	timex3	t21	1
APW20000128.0316.tml.plain	19	3-s	timex3	t21	1
APW20000128.0316.tml.plain	19	4-s	timex3	t21	1
APW20000128.0316.tml.plain	21	9-s	timex3	t16	1
APW20000128.0316.tml.plain	22	18-s	timex3	t17	1
APW19980501.0480.tml.plain	16	10-s	timex3	t153	1
APW19980501.0480.tml.plain	16	11-s	timex3	t153	1
XIE19990313.0173.tml.plain	0	2-s	timex3	t111	1
XIE19990313.0173.tml.plain	0	3-s	timex3	t111	1
XIE19990313.0173.tml.plain	0	48-s	timex3	t2	1
XIE19990313.0173.tml.plain	2	17-s	timex3	t3	1
XIE19990313.0173.tml.plain	3	4-s	timex3	t4	1
XIE19990313.0173.tml.plain	4	13-s	timex3	t5	1
XIE19990313.0173.tml.plain	5	14-s	timex3	t6	1
NYT19981026.0446.tml.plain	3	7-s	timex3	t2	1
NYT19981026.0446.tml.plain	6	10-s	timex3	t3	1
NYT19981026.0446.tml.plain	8	10-s	timex3	t4	1
NYT19981026.0446.tml.plain	9	1-s	timex3	t5	1
NYT19981026.0446.tml.plain	9	24-s	timex3	t6	1
NYT19981026.0446.tml.plain	9	25-s	timex3	t6	1
NYT19981026.0446.tml.plain	9	41-s	timex3	t7	1
NYT19981026.0446.tml.plain	9	42-s	timex3	t7	1
NYT19981026.0446.tml.plain	9	43-s	timex3	t7	1
NYT19981026.0446.tml.plain	10	28-s	timex3	t8	1
NYT19981026.0446.tml.plain	23	18-s	timex3	t9	1
NYT19981026.0446.tml.plain	23	19-s	timex3	t9	1
NYT19981026.0446.tml.plain	24	3-s	timex3	t10	1
NYT19981026.0446.tml.plain	24	20-s	timex3	t11	1
NYT19981026.0446.tml.plain	29	1-s	timex3	t12	1
NYT19981026.0446.tml.plain	29	21-s	timex3	t13	1
NYT19981026.0446.tml.plain	29	22-s	timex3	t13	1
NYT19981026.0446.tml.plain	34	30-s	timex3	t14	1
NYT19981026.0446.tml.plain	34	31-s	timex3	t14	1
APW19980306.1001.tml.plain	0	18-s	timex3	t138	1
APW19980306.1001.tml.plain	0	20-s	timex3	t139	1
APW19980306.1001.tml.plain	0	21-s	timex3	t139	1
APW19980306.1001.tml.plain	0	22-s	timex3	t139	1
APW19980306.1001.tml.plain	1	7-s	timex3	t140	1
APW19980306.1001.tml.plain	4	0-s	timex3	t1191	1
APW19980306.1001.tml.plain	6	10-s	timex3	t141	1
APW19980306.1001.tml.plain	6	21-s	timex3	t143	1
APW19980306.1001.tml.plain	6	22-s	timex3	t143	1
APW19980306.1001.tml.plain	6	23-s	timex3	t143	1
APW19980306.1001.tml.plain	6	34-s	timex3	t1192	1
APW19980306.1001.tml.plain	6	35-s	timex3	t1192	1
APW19980306.1001.tml.plain	9	23-s	timex3	t144	1
APW19980306.1001.tml.plain	13	23-s	timex3	t1193	1
APW19980306.1001.tml.plain	13	24-s	timex3	t1193	1
APW19980306.1001.tml.plain	17	4-s	timex3	t146	1
APW19980306.1001.tml.plain	19	19-s	timex3	t1194	1
APW19980306.1001.tml.plain	22	6-s	timex3	t148	1
APW19980306.1001.tml.plain	23	10-s	timex3	t150	1
APW19980306.1001.tml.plain	23	11-s	timex3	t150	1
APW19980306.1001.tml.plain	24	17-s	timex3	t151	1
wsj_1040.tml.plain	0	10-s	timex3	t16	1
wsj_1040.tml.plain	0	11-s	timex3	t16	1
wsj_1040.tml.plain	0	16-s	timex3	t17	1
wsj_1040.tml.plain	0	17-s	timex3	t17	1
wsj_1040.tml.plain	5	7-s	timex3	t63	1
PRI19980121.2000.2591.tml.plain	0	2-s	timex3	t33	1
PRI19980121.2000.2591.tml.plain	4	9-s	timex3	t34	1
PRI19980121.2000.2591.tml.plain	4	10-s	timex3	t34	1
PRI19980121.2000.2591.tml.plain	5	20-s	timex3	t1982	1
PRI19980121.2000.2591.tml.plain	7	9-s	timex3	t1991	1
PRI19980121.2000.2591.tml.plain	7	10-s	timex3	t1991	1
PRI19980121.2000.2591.tml.plain	7	11-s	timex3	t1991	1
PRI19980121.2000.2591.tml.plain	7	12-s	timex3	t1991	1
PRI19980121.2000.2591.tml.plain	7	13-s	timex3	t1991	1
PRI19980121.2000.2591.tml.plain	10	16-s	timex3	t1986	1
PRI19980121.2000.2591.tml.plain	10	17-s	timex3	t1986	1
PRI19980121.2000.2591.tml.plain	10	18-s	timex3	t1986	1
NYT20000224.0173.tml.plain	2	19-s	timex3	t2	1
NYT20000224.0173.tml.plain	2	20-s	timex3	t2	1
NYT20000224.0173.tml.plain	2	21-s	timex3	t2	1
NYT20000224.0173.tml.plain	2	22-s	timex3	t2	1
NYT20000224.0173.tml.plain	2	23-s	timex3	t2	1
NYT20000224.0173.tml.plain	3	1-s	timex3	t3	1
NYT20000224.0173.tml.plain	3	2-s	timex3	t3	1
NYT20000224.0173.tml.plain	20	24-s	timex3	t4	1
NYT20000224.0173.tml.plain	21	13-s	timex3	t5	1
NYT20000224.0173.tml.plain	21	17-s	timex3	t6	1
NYT20000224.0173.tml.plain	22	8-s	timex3	t7	1
NYT20000224.0173.tml.plain	22	16-s	timex3	t8	1
NYT20000224.0173.tml.plain	25	11-s	timex3	t9	1
NYT20000224.0173.tml.plain	26	12-s	timex3	t14	1
NYT20000224.0173.tml.plain	28	30-s	timex3	t15	1
NYT20000224.0173.tml.plain	29	7-s	timex3	t10	1
NYT20000224.0173.tml.plain	29	8-s	timex3	t10	1
NYT20000224.0173.tml.plain	31	22-s	timex3	t11	1
NYT20000224.0173.tml.plain	31	23-s	timex3	t11	1
NYT20000224.0173.tml.plain	32	12-s	timex3	t12	1
NYT20000224.0173.tml.plain	39	1-s	timex3	t13	1
NYT20000224.0173.tml.plain	39	2-s	timex3	t13	1
NYT20000224.0173.tml.plain	39	3-s	timex3	t13	1
NYT20000224.0173.tml.plain	39	4-s	timex3	t13	1
NYT20000224.0173.tml.plain	41	15-s	timex3	t16	1
NYT20000224.0173.tml.plain	41	16-s	timex3	t16	1
NYT20000224.0173.tml.plain	41	17-s	timex3	t16	1
XIE19980808.0049.tml.plain	0	2-s	timex3	t1	1
XIE19980808.0049.tml.plain	0	3-s	timex3	t1	1
XIE19980808.0049.tml.plain	0	11-s	timex3	t2	1
XIE19980808.0049.tml.plain	1	32-s	timex3	t3	1
XIE19980808.0049.tml.plain	3	1-s	timex3	t4	1
wsj_0810.tml.plain	4	30-s	timex3	t153	1
wsj_0810.tml.plain	7	6-s	timex3	t157	1
wsj_0810.tml.plain	7	30-s	timex3	t162	1
wsj_0810.tml.plain	7	31-s	timex3	t162	1
wsj_0810.tml.plain	9	14-s	timex3	t163	1
wsj_0810.tml.plain	9	15-s	timex3	t163	1
wsj_0810.tml.plain	9	17-s	timex3	t167	1
wsj_0810.tml.plain	10	16-s	timex3	t169	1
wsj_0810.tml.plain	10	17-s	timex3	t169	1
wsj_0810.tml.plain	11	4-s	timex3	t173	1
wsj_0810.tml.plain	11	5-s	timex3	t173	1
wsj_0810.tml.plain	11	6-s	timex3	t173	1
wsj_0810.tml.plain	11	7-s	timex3	t173	1
wsj_0810.tml.plain	15	18-s	timex3	t1994	1
wsj_0810.tml.plain	15	23-s	timex3	t1995	1
wsj_0810.tml.plain	22	2-s	timex3	t2003	1
wsj_0810.tml.plain	24	31-s	timex3	t2011	1
wsj_0810.tml.plain	24	32-s	timex3	t2011	1
wsj_0810.tml.plain	24	40-s	timex3	t2012	1
wsj_0810.tml.plain	24	41-s	timex3	t2012	1
wsj_0132.tml.plain	0	6-s	timex3	t36	1
wsj_0132.tml.plain	0	7-s	timex3	t36	1
wsj_0132.tml.plain	0	8-s	timex3	t36	1
wsj_0132.tml.plain	1	34-s	timex3	t43	1
wsj_0132.tml.plain	1	35-s	timex3	t43	1
wsj_0132.tml.plain	1	36-s	timex3	t43	1
wsj_0132.tml.plain	2	13-s	timex3	t45	1
wsj_0132.tml.plain	2	14-s	timex3	t45	1
wsj_0132.tml.plain	2	15-s	timex3	t45	1
wsj_0132.tml.plain	4	0-nn	timex3	t49	1
wsj_0132.tml.plain	4	1-s	timex3	t49	1
XIE19980808.0031.tml.plain	0	2-s	timex3	t1	1
